sample,test_size,alpha,actual_prop,pred_prop,abs_error,acc,f_score,thr,quantifier,model,pre_trained
9,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.125,ACC,resnet50,0
9,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.125,X,resnet50,0
9,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.125,MAX,resnet50,0
9,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.125,T50,resnet50,0
9,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.125,MS,resnet50,0
9,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.125,DyS,resnet50,0
9,30,0.9,0.9,0.91,0.01,1.0,1.0,0.22100019454956055,HDy,resnet50,0
9,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.125,SORD,resnet50,0
10,30,0.9,0.9,0.73,0.17,0.83,0.8979591836734693,0.5,CC,resnet50,0
10,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.0625,ACC,resnet50,0
10,30,0.9,0.9,0.95,0.05,0.93,0.9642857142857143,0.12019968032836914,X,resnet50,0
10,30,0.9,0.9,0.93,0.03,0.9,0.9454545454545454,0.125,MAX,resnet50,0
10,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.0625,T50,resnet50,0
10,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.0625,MS,resnet50,0
10,30,0.9,0.9,0.85,0.05,0.9,0.9433962264150944,0.18469953536987305,DyS,resnet50,0
10,30,0.9,0.9,0.71,0.19,0.83,0.8979591836734693,0.5782999992370605,HDy,resnet50,0
10,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.0625,SORD,resnet50,0
1,30,0.95,0.93,0.63,0.3,0.7,0.8085106382978724,0.5,CC,resnet50,0
1,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.125,ACC,resnet50,0
1,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.125,X,resnet50,0
1,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.125,MAX,resnet50,0
1,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.125,T50,resnet50,0
1,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.125,MS,resnet50,0
1,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.125,DyS,resnet50,0
1,30,0.95,0.93,0.96,0.03,0.97,0.9824561403508771,0.15625,HDy,resnet50,0
1,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.125,SORD,resnet50,0
2,30,0.95,0.93,0.63,0.3,0.7,0.8085106382978724,0.5,CC,resnet50,0
2,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.0625,ACC,resnet50,0
2,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.0625,X,resnet50,0
2,30,0.95,0.93,0.93,0.0,0.93,0.9642857142857143,0.125,MAX,resnet50,0
2,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.0625,T50,resnet50,0
2,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.0625,MS,resnet50,0
2,30,0.95,0.93,0.86,0.07,0.93,0.962962962962963,0.171875,DyS,resnet50,0
2,30,0.95,0.93,0.71,0.22,0.8,0.88,0.3245997428894043,HDy,resnet50,0
2,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.0625,SORD,resnet50,0
3,30,0.95,0.93,0.73,0.2,0.8,0.88,0.5,CC,resnet50,0
3,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.0625,ACC,resnet50,0
3,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.0625,X,resnet50,0
3,30,0.95,0.93,0.98,0.05,0.9,0.9473684210526316,0.10370016098022461,MAX,resnet50,0
3,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.0625,T50,resnet50,0
3,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.0625,MS,resnet50,0
3,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.0625,DyS,resnet50,0
3,30,0.95,0.93,0.92,0.01,0.93,0.9642857142857143,0.17309999465942383,HDy,resnet50,0
3,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.0625,SORD,resnet50,0
4,30,0.95,0.93,0.87,0.06,0.93,0.962962962962963,0.5,CC,resnet50,0
4,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.0625,ACC,resnet50,0
4,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.0625,X,resnet50,0
4,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.0625,MAX,resnet50,0
4,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.0625,T50,resnet50,0
4,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.0625,MS,resnet50,0
4,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.0625,DyS,resnet50,0
4,30,0.95,0.93,0.95,0.02,0.97,0.9824561403508771,0.30829954147338867,HDy,resnet50,0
4,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.0625,SORD,resnet50,0
5,30,0.95,0.93,0.73,0.2,0.8,0.88,0.5,CC,resnet50,0
5,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.0625,ACC,resnet50,0
5,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.0625,X,resnet50,0
5,30,0.95,0.93,0.98,0.05,0.9,0.9473684210526316,0.10370016098022461,MAX,resnet50,0
5,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.0625,T50,resnet50,0
5,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.0625,MS,resnet50,0
5,30,0.95,0.93,0.95,0.02,0.9,0.9473684210526316,0.11169958114624023,DyS,resnet50,0
5,30,0.95,0.93,0.87,0.06,0.93,0.962962962962963,0.25,HDy,resnet50,0
5,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.0625,SORD,resnet50,0
6,30,0.95,0.93,0.77,0.16,0.83,0.9019607843137255,0.5,CC,resnet50,0
6,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.0625,ACC,resnet50,0
6,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.0625,X,resnet50,0
6,30,0.95,0.93,0.98,0.05,0.9,0.9473684210526316,0.10370016098022461,MAX,resnet50,0
6,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.0625,T50,resnet50,0
6,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.0625,MS,resnet50,0
6,30,0.95,0.93,0.89,0.04,0.93,0.962962962962963,0.17110013961791992,DyS,resnet50,0
6,30,0.95,0.93,0.6,0.33,0.67,0.782608695652174,0.75,HDy,resnet50,0
6,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.0625,SORD,resnet50,0
7,30,0.95,0.93,0.77,0.16,0.83,0.9019607843137255,0.5,CC,resnet50,0
7,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.0625,ACC,resnet50,0
7,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.0625,X,resnet50,0
7,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.0625,MAX,resnet50,0
7,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.0625,T50,resnet50,0
7,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.0625,MS,resnet50,0
7,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.0625,DyS,resnet50,0
7,30,0.95,0.93,0.83,0.1,0.9,0.9433962264150945,0.40625,HDy,resnet50,0
7,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.0625,SORD,resnet50,0
8,30,0.95,0.93,0.77,0.16,0.83,0.9019607843137255,0.5,CC,resnet50,0
8,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.0625,ACC,resnet50,0
8,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.0625,X,resnet50,0
8,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.0625,MAX,resnet50,0
8,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.0625,T50,resnet50,0
8,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.0625,MS,resnet50,0
8,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.0625,DyS,resnet50,0
8,30,0.95,0.93,0.95,0.02,1.0,1.0,0.14950037002563477,HDy,resnet50,0
8,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.0625,SORD,resnet50,0
9,30,0.95,0.93,0.67,0.26,0.73,0.8333333333333333,0.5,CC,resnet50,0
9,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.0625,ACC,resnet50,0
9,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.0625,X,resnet50,0
9,30,0.95,0.93,0.98,0.05,0.93,0.9655172413793104,0.11259984970092773,MAX,resnet50,0
9,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.0625,T50,resnet50,0
9,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.0625,MS,resnet50,0
9,30,0.95,0.93,0.89,0.04,0.93,0.962962962962963,0.1671004295349121,DyS,resnet50,0
9,30,0.95,0.93,0.76,0.17,0.83,0.9019607843137255,0.3046875,HDy,resnet50,0
9,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.0625,SORD,resnet50,0
10,30,0.95,0.93,0.7,0.23,0.77,0.8571428571428571,0.5,CC,resnet50,0
10,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.0625,ACC,resnet50,0
10,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.0625,X,resnet50,0
10,30,0.95,0.93,0.98,0.05,0.97,0.9824561403508771,0.08970022201538086,MAX,resnet50,0
10,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.0625,T50,resnet50,0
10,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.0625,MS,resnet50,0
10,30,0.95,0.93,0.92,0.01,1.0,1.0,0.1390995979309082,DyS,resnet50,0
10,30,0.95,0.93,0.8,0.13,0.87,0.923076923076923,0.28125,HDy,resnet50,0
10,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.0625,SORD,resnet50,0
1,30,1.0,1.0,0.73,0.27,0.73,0.846153846153846,0.5,CC,resnet50,0
1,30,1.0,1.0,1.0,0.0,1.0,1.0,0.125,ACC,resnet50,0
1,30,1.0,1.0,1.0,0.0,1.0,1.0,0.125,X,resnet50,0
1,30,1.0,1.0,1.0,0.0,1.0,1.0,0.125,MAX,resnet50,0
1,30,1.0,1.0,1.0,0.0,1.0,1.0,0.125,T50,resnet50,0
1,30,1.0,1.0,1.0,0.0,1.0,1.0,0.125,MS,resnet50,0
1,30,1.0,1.0,1.0,0.0,1.0,1.0,0.125,DyS,resnet50,0
1,30,1.0,1.0,1.0,0.0,1.0,1.0,0.125,HDy,resnet50,0
1,30,1.0,1.0,1.0,0.0,1.0,1.0,0.125,SORD,resnet50,0
2,30,1.0,1.0,0.77,0.23,0.77,0.8679245283018869,0.5,CC,resnet50,0
2,30,1.0,1.0,1.0,0.0,1.0,1.0,0.0625,ACC,resnet50,0
2,30,1.0,1.0,1.0,0.0,1.0,1.0,0.0625,X,resnet50,0
2,30,1.0,1.0,1.0,0.0,1.0,1.0,0.0625,MAX,resnet50,0
2,30,1.0,1.0,1.0,0.0,1.0,1.0,0.0625,T50,resnet50,0
2,30,1.0,1.0,1.0,0.0,1.0,1.0,0.0625,MS,resnet50,0
2,30,1.0,1.0,1.0,0.0,1.0,1.0,0.0625,DyS,resnet50,0
2,30,1.0,1.0,0.98,0.02,0.97,0.983050847457627,0.11080026626586914,HDy,resnet50,0
2,30,1.0,1.0,1.0,0.0,1.0,1.0,0.0625,SORD,resnet50,0
3,30,1.0,1.0,0.77,0.23,0.77,0.8679245283018869,0.5,CC,resnet50,0
3,30,1.0,1.0,1.0,0.0,1.0,1.0,0.0625,ACC,resnet50,0
3,30,1.0,1.0,1.0,0.0,1.0,1.0,0.0625,X,resnet50,0
3,30,1.0,1.0,1.0,0.0,1.0,1.0,0.0625,MAX,resnet50,0
3,30,1.0,1.0,1.0,0.0,1.0,1.0,0.0625,T50,resnet50,0
3,30,1.0,1.0,1.0,0.0,1.0,1.0,0.0625,MS,resnet50,0
3,30,1.0,1.0,0.98,0.02,1.0,1.0,0.12019968032836914,DyS,resnet50,0
3,30,1.0,1.0,0.79,0.21,0.77,0.8679245283018869,0.40070009231567383,HDy,resnet50,0
3,30,1.0,1.0,1.0,0.0,1.0,1.0,0.0625,SORD,resnet50,0
4,30,1.0,1.0,0.8,0.2,0.8,0.888888888888889,0.5,CC,resnet50,0
4,30,1.0,1.0,1.0,0.0,1.0,1.0,0.0625,ACC,resnet50,0
4,30,1.0,1.0,1.0,0.0,1.0,1.0,0.0625,X,resnet50,0
4,30,1.0,1.0,1.0,0.0,1.0,1.0,0.0625,MAX,resnet50,0
4,30,1.0,1.0,1.0,0.0,1.0,1.0,0.0625,T50,resnet50,0
4,30,1.0,1.0,1.0,0.0,1.0,1.0,0.0625,MS,resnet50,0
4,30,1.0,1.0,1.0,0.0,1.0,1.0,0.0625,DyS,resnet50,0
4,30,1.0,1.0,0.93,0.07,0.93,0.9655172413793104,0.25,HDy,resnet50,0
4,30,1.0,1.0,1.0,0.0,1.0,1.0,0.0625,SORD,resnet50,0
5,30,1.0,1.0,0.83,0.17,0.83,0.9090909090909091,0.5,CC,resnet50,0
5,30,1.0,1.0,1.0,0.0,1.0,1.0,0.125,ACC,resnet50,0
5,30,1.0,1.0,1.0,0.0,1.0,1.0,0.125,X,resnet50,0
5,30,1.0,1.0,1.0,0.0,1.0,1.0,0.125,MAX,resnet50,0
5,30,1.0,1.0,1.0,0.0,1.0,1.0,0.125,T50,resnet50,0
5,30,1.0,1.0,1.0,0.0,1.0,1.0,0.125,MS,resnet50,0
5,30,1.0,1.0,1.0,0.0,1.0,1.0,0.125,DyS,resnet50,0
5,30,1.0,1.0,1.0,0.0,1.0,1.0,0.125,HDy,resnet50,0
5,30,1.0,1.0,1.0,0.0,1.0,1.0,0.125,SORD,resnet50,0
6,30,1.0,1.0,0.73,0.27,0.73,0.846153846153846,0.5,CC,resnet50,0
6,30,1.0,1.0,1.0,0.0,1.0,1.0,0.0625,ACC,resnet50,0
6,30,1.0,1.0,1.0,0.0,1.0,1.0,0.0625,X,resnet50,0
6,30,1.0,1.0,1.0,0.0,1.0,1.0,0.0625,MAX,resnet50,0
6,30,1.0,1.0,1.0,0.0,1.0,1.0,0.0625,T50,resnet50,0
6,30,1.0,1.0,1.0,0.0,1.0,1.0,0.0625,MS,resnet50,0
6,30,1.0,1.0,1.0,0.0,1.0,1.0,0.0625,DyS,resnet50,0
6,30,1.0,1.0,0.89,0.11,0.9,0.9473684210526316,0.3245997428894043,HDy,resnet50,0
6,30,1.0,1.0,1.0,0.0,1.0,1.0,0.0625,SORD,resnet50,0
7,30,1.0,1.0,0.83,0.17,0.83,0.9090909090909091,0.5,CC,resnet50,0
7,30,1.0,1.0,1.0,0.0,1.0,1.0,0.0625,ACC,resnet50,0
7,30,1.0,1.0,1.0,0.0,1.0,1.0,0.0625,X,resnet50,0
7,30,1.0,1.0,1.0,0.0,1.0,1.0,0.0625,MAX,resnet50,0
7,30,1.0,1.0,1.0,0.0,1.0,1.0,0.0625,T50,resnet50,0
7,30,1.0,1.0,1.0,0.0,1.0,1.0,0.0625,MS,resnet50,0
7,30,1.0,1.0,0.96,0.04,0.97,0.983050847457627,0.1171875,DyS,resnet50,0
7,30,1.0,1.0,0.78,0.22,0.8,0.888888888888889,0.6041998863220215,HDy,resnet50,0
7,30,1.0,1.0,1.0,0.0,1.0,1.0,0.0625,SORD,resnet50,0
8,30,1.0,1.0,0.83,0.17,0.83,0.9090909090909091,0.5,CC,resnet50,0
8,30,1.0,1.0,1.0,0.0,1.0,1.0,0.25,ACC,resnet50,0
8,30,1.0,1.0,1.0,0.0,1.0,1.0,0.25,X,resnet50,0
8,30,1.0,1.0,1.0,0.0,1.0,1.0,0.25,MAX,resnet50,0
8,30,1.0,1.0,1.0,0.0,1.0,1.0,0.25,T50,resnet50,0
8,30,1.0,1.0,1.0,0.0,1.0,1.0,0.25,MS,resnet50,0
8,30,1.0,1.0,1.0,0.0,1.0,1.0,0.25,DyS,resnet50,0
8,30,1.0,1.0,1.0,0.0,1.0,1.0,0.25,HDy,resnet50,0
8,30,1.0,1.0,1.0,0.0,1.0,1.0,0.25,SORD,resnet50,0
9,30,1.0,1.0,0.77,0.23,0.77,0.8679245283018869,0.5,CC,resnet50,0
9,30,1.0,1.0,1.0,0.0,1.0,1.0,0.0625,ACC,resnet50,0
9,30,1.0,1.0,1.0,0.0,1.0,1.0,0.0625,X,resnet50,0
9,30,1.0,1.0,1.0,0.0,1.0,1.0,0.0625,MAX,resnet50,0
9,30,1.0,1.0,1.0,0.0,1.0,1.0,0.0625,T50,resnet50,0
9,30,1.0,1.0,1.0,0.0,1.0,1.0,0.0625,MS,resnet50,0
9,30,1.0,1.0,1.0,0.0,1.0,1.0,0.0625,DyS,resnet50,0
9,30,1.0,1.0,0.87,0.13,0.87,0.9285714285714286,0.375,HDy,resnet50,0
9,30,1.0,1.0,1.0,0.0,1.0,1.0,0.0625,SORD,resnet50,0
10,30,1.0,1.0,0.77,0.23,0.77,0.8679245283018869,0.5,CC,resnet50,0
10,30,1.0,1.0,1.0,0.0,1.0,1.0,0.0625,ACC,resnet50,0
10,30,1.0,1.0,1.0,0.0,1.0,1.0,0.0625,X,resnet50,0
10,30,1.0,1.0,0.98,0.02,0.97,0.983050847457627,0.10370016098022461,MAX,resnet50,0
10,30,1.0,1.0,1.0,0.0,1.0,1.0,0.0625,T50,resnet50,0
10,30,1.0,1.0,1.0,0.0,1.0,1.0,0.0625,MS,resnet50,0
10,30,1.0,1.0,0.92,0.08,0.93,0.9655172413793104,0.1390995979309082,DyS,resnet50,0
10,30,1.0,1.0,0.59,0.41,0.6,0.7499999999999999,0.7776999473571777,HDy,resnet50,0
10,30,1.0,1.0,1.0,0.0,1.0,1.0,0.0625,SORD,resnet50,0
1,40,0.0,0.0,0.07,0.07,0.93,0.0,0.5,CC,resnet50,0
1,40,0.0,0.0,0.11,0.11,0.9,0.0,0.4375,ACC,resnet50,0
1,40,0.0,0.0,0.07,0.07,0.93,0.0,0.5,X,resnet50,0
1,40,0.0,0.0,0.01,0.01,0.97,0.0,0.9564999341964722,MAX,resnet50,0
1,40,0.0,0.0,0.15,0.15,0.85,0.0,0.3125,T50,resnet50,0
1,40,0.0,0.0,0.16,0.16,0.85,0.0,0.2689000368118286,MS,resnet50,0
1,40,0.0,0.0,0.08,0.08,0.93,0.0,0.5,DyS,resnet50,0
1,40,0.0,0.0,0.03,0.03,0.97,0.0,0.875,HDy,resnet50,0
1,40,0.0,0.0,0.13,0.13,0.88,0.0,0.375,SORD,resnet50,0
2,40,0.0,0.0,0.1,0.1,0.9,0.0,0.5,CC,resnet50,0
2,40,0.0,0.0,0.18,0.18,0.82,0.0,0.3125,ACC,resnet50,0
2,40,0.0,0.0,0.07,0.07,0.93,0.0,0.5517578125,X,resnet50,0
2,40,0.0,0.0,0.01,0.01,1.0,0.0,0.8398000001907349,MAX,resnet50,0
2,40,0.0,0.0,0.2,0.2,0.8,0.0,0.275390625,T50,resnet50,0
2,40,0.0,0.0,0.16,0.16,0.82,0.0,0.31829988956451416,MS,resnet50,0
2,40,0.0,0.0,0.12,0.12,0.88,0.0,0.375,DyS,resnet50,0
2,40,0.0,0.0,0.06,0.06,0.95,0.0,0.75,HDy,resnet50,0
2,40,0.0,0.0,0.15,0.15,0.85,0.0,0.328125,SORD,resnet50,0
3,40,0.0,0.0,0.15,0.15,0.85,0.0,0.5,CC,resnet50,0
3,40,0.0,0.0,0.3,0.3,0.7,0.0,0.203125,ACC,resnet50,0
3,40,0.0,0.0,0.19,0.19,0.8,0.0,0.3488999605178833,X,resnet50,0
3,40,0.0,0.0,0.16,0.16,0.82,0.0,0.43279993534088135,MAX,resnet50,0
3,40,0.0,0.0,0.26,0.26,0.72,0.0,0.23549997806549072,T50,resnet50,0
3,40,0.0,0.0,0.24,0.24,0.78,0.0,0.33110010623931885,MS,resnet50,0
3,40,0.0,0.0,0.2,0.2,0.8,0.0,0.34375,DyS,resnet50,0
3,40,0.0,0.0,0.11,0.11,0.9,0.0,0.5546875,HDy,resnet50,0
3,40,0.0,0.0,0.24,0.24,0.78,0.0,0.33110010623931885,SORD,resnet50,0
4,40,0.0,0.0,0.17,0.17,0.82,0.0,0.5,CC,resnet50,0
4,40,0.0,0.0,0.34,0.34,0.65,0.0,0.1875,ACC,resnet50,0
4,40,0.0,0.0,0.23,0.23,0.78,0.0,0.4375,X,resnet50,0
4,40,0.0,0.0,0.2,0.2,0.8,0.0,0.46875,MAX,resnet50,0
4,40,0.0,0.0,0.41,0.41,0.6,0.0,0.150390625,T50,resnet50,0
4,40,0.0,0.0,0.41,0.41,0.6,0.0,0.150390625,MS,resnet50,0
4,40,0.0,0.0,0.26,0.26,0.75,0.0,0.3316000699996948,DyS,resnet50,0
4,40,0.0,0.0,0.14,0.14,0.85,0.0,0.5625,HDy,resnet50,0
4,40,0.0,0.0,0.35,0.35,0.65,0.0,0.1875,SORD,resnet50,0
5,40,0.0,0.0,0.12,0.12,0.88,0.0,0.5,CC,resnet50,0
5,40,0.0,0.0,0.23,0.23,0.78,0.0,0.234375,ACC,resnet50,0
5,40,0.0,0.0,0.11,0.11,0.9,0.0,0.75,X,resnet50,0
5,40,0.0,0.0,0.12,0.12,0.88,0.0,0.5,MAX,resnet50,0
5,40,0.0,0.0,0.26,0.26,0.75,0.0,0.2089000940322876,T50,resnet50,0
5,40,0.0,0.0,0.28,0.28,0.72,0.0,0.203125,MS,resnet50,0
5,40,0.0,0.0,0.12,0.12,0.88,0.0,0.5,DyS,resnet50,0
5,40,0.0,0.0,0.05,0.05,0.95,0.0,0.875,HDy,resnet50,0
5,40,0.0,0.0,0.19,0.19,0.8,0.0,0.27529990673065186,SORD,resnet50,0
6,40,0.0,0.0,0.1,0.1,0.9,0.0,0.5,CC,resnet50,0
6,40,0.0,0.0,0.18,0.18,0.82,0.0,0.34375,ACC,resnet50,0
6,40,0.0,0.0,0.19,0.19,0.8,0.0,0.32099997997283936,X,resnet50,0
6,40,0.0,0.0,0.12,0.12,0.88,0.0,0.375,MAX,resnet50,0
6,40,0.0,0.0,0.2,0.2,0.8,0.0,0.3125,T50,resnet50,0
6,40,0.0,0.0,0.16,0.16,0.82,0.0,0.3488999605178833,MS,resnet50,0
6,40,0.0,0.0,0.18,0.18,0.82,0.0,0.34375,DyS,resnet50,0
6,40,0.0,0.0,0.11,0.11,0.9,0.0,0.5,HDy,resnet50,0
6,40,0.0,0.0,0.18,0.18,0.82,0.0,0.34375,SORD,resnet50,0
7,40,0.0,0.0,0.07,0.07,0.93,0.0,0.5,CC,resnet50,0
7,40,0.0,0.0,0.11,0.11,0.9,0.0,0.4375,ACC,resnet50,0
7,40,0.0,0.0,0.11,0.11,0.9,0.0,0.4375,X,resnet50,0
7,40,0.0,0.0,0.05,0.05,0.95,0.0,0.5546875,MAX,resnet50,0
7,40,0.0,0.0,0.15,0.15,0.85,0.0,0.375,T50,resnet50,0
7,40,0.0,0.0,0.15,0.15,0.85,0.0,0.375,MS,resnet50,0
7,40,0.0,0.0,0.08,0.08,0.93,0.0,0.5,DyS,resnet50,0
7,40,0.0,0.0,0.04,0.04,0.95,0.0,0.5570999383926392,HDy,resnet50,0
7,40,0.0,0.0,0.12,0.12,0.88,0.0,0.421875,SORD,resnet50,0
8,40,0.0,0.0,0.07,0.07,0.93,0.0,0.5,CC,resnet50,0
8,40,0.0,0.0,0.11,0.11,0.9,0.0,0.4375,ACC,resnet50,0
8,40,0.0,0.0,0.19,0.19,0.82,0.0,0.27510011196136475,X,resnet50,0
8,40,0.0,0.0,0.12,0.12,0.88,0.0,0.421875,MAX,resnet50,0
8,40,0.0,0.0,0.15,0.15,0.85,0.0,0.40625,T50,resnet50,0
8,40,0.0,0.0,0.21,0.21,0.8,0.0,0.2734375,MS,resnet50,0
8,40,0.0,0.0,0.12,0.12,0.88,0.0,0.421875,DyS,resnet50,0
8,40,0.0,0.0,0.04,0.04,0.95,0.0,0.8286999464035034,HDy,resnet50,0
8,40,0.0,0.0,0.18,0.18,0.82,0.0,0.375,SORD,resnet50,0
9,40,0.0,0.0,0.12,0.12,0.88,0.0,0.5,CC,resnet50,0
9,40,0.0,0.0,0.23,0.23,0.78,0.0,0.234375,ACC,resnet50,0
9,40,0.0,0.0,0.15,0.15,0.85,0.0,0.275390625,X,resnet50,0
9,40,0.0,0.0,0.08,0.08,0.93,0.0,0.625,MAX,resnet50,0
9,40,0.0,0.0,0.2,0.2,0.8,0.0,0.25,T50,resnet50,0
9,40,0.0,0.0,0.23,0.23,0.78,0.0,0.234375,MS,resnet50,0
9,40,0.0,0.0,0.11,0.11,0.9,0.0,0.5859375,DyS,resnet50,0
9,40,0.0,0.0,0.06,0.06,0.95,0.0,0.75,HDy,resnet50,0
9,40,0.0,0.0,0.14,0.14,0.85,0.0,0.275390625,SORD,resnet50,0
10,40,0.0,0.0,0.05,0.05,0.95,0.0,0.5,CC,resnet50,0
10,40,0.0,0.0,0.07,0.07,0.93,0.0,0.4375,ACC,resnet50,0
10,40,0.0,0.0,0.19,0.19,0.82,0.0,0.2682000398635864,X,resnet50,0
10,40,0.0,0.0,0.12,0.12,0.88,0.0,0.34375,MAX,resnet50,0
10,40,0.0,0.0,0.1,0.1,0.9,0.0,0.375,T50,resnet50,0
10,40,0.0,0.0,0.15,0.15,0.85,0.0,0.33154296875,MS,resnet50,0
10,40,0.0,0.0,0.09,0.09,0.9,0.0,0.4046999216079712,DyS,resnet50,0
10,40,0.0,0.0,0.04,0.04,0.95,0.0,0.7914999723434448,HDy,resnet50,0
10,40,0.0,0.0,0.14,0.14,0.85,0.0,0.33154296875,SORD,resnet50,0
1,40,0.05,0.05,0.15,0.1,0.9,0.5,0.5,CC,resnet50,0
1,40,0.05,0.05,0.3,0.25,0.75,0.2857142857142857,0.25,ACC,resnet50,0
1,40,0.05,0.05,0.35,0.3,0.7,0.25,0.2265625,X,resnet50,0
1,40,0.05,0.05,0.31,0.26,0.72,0.2666666666666667,0.24059998989105225,MAX,resnet50,0
1,40,0.05,0.05,0.41,0.36,0.65,0.2222222222222222,0.203125,T50,resnet50,0
1,40,0.05,0.05,0.34,0.29,0.7,0.25,0.2265625,MS,resnet50,0
1,40,0.05,0.05,0.26,0.21,0.78,0.3076923076923077,0.3172999620437622,DyS,resnet50,0
1,40,0.05,0.05,0.14,0.09,0.9,0.5,0.5,HDy,resnet50,0
1,40,0.05,0.05,0.32,0.27,0.72,0.2666666666666667,0.234375,SORD,resnet50,0
2,40,0.05,0.05,0.15,0.1,0.9,0.5,0.5,CC,resnet50,0
2,40,0.05,0.05,0.3,0.25,0.75,0.2857142857142857,0.21875,ACC,resnet50,0
2,40,0.05,0.05,0.23,0.18,0.82,0.3636363636363636,0.3125,X,resnet50,0
2,40,0.05,0.05,0.16,0.11,0.88,0.4444444444444445,0.4733999967575073,MAX,resnet50,0
2,40,0.05,0.05,0.31,0.26,0.72,0.2666666666666667,0.21689999103546143,T50,resnet50,0
2,40,0.05,0.05,0.32,0.27,0.72,0.2666666666666667,0.1875,MS,resnet50,0
2,40,0.05,0.05,0.21,0.16,0.85,0.4,0.375,DyS,resnet50,0
