sample,test_size,alpha,actual_prop,pred_prop,abs_error,acc,f_score,thr,quantifier,model,pre_trained
4,30,0.6,0.6,1.0,0.4,0.6,0.7499999999999999,0.5,CC,resnet50,1
4,30,0.6,0.6,1.0,0.4,0.6,0.7499999999999999,0.5,ACC,resnet50,1
4,30,0.6,0.6,0.97,0.37,0.63,0.7659574468085107,0.53125,X,resnet50,1
4,30,0.6,0.6,0.97,0.37,0.63,0.7659574468085107,0.53125,MAX,resnet50,1
4,30,0.6,0.6,0.56,0.04,0.83,0.8571428571428571,0.6171875,T50,resnet50,1
4,30,0.6,0.6,1.0,0.4,0.6,0.7499999999999999,0.5,MS,resnet50,1
4,30,0.6,0.6,0.95,0.35,0.67,0.782608695652174,0.5610003471374512,DyS,resnet50,1
4,30,0.6,0.6,0.96,0.36,0.63,0.7659574468085107,0.53125,HDy,resnet50,1
4,30,0.6,0.6,0.94,0.34,0.67,0.782608695652174,0.5625,SORD,resnet50,1
5,30,0.6,0.6,0.97,0.37,0.63,0.7659574468085107,0.5,CC,resnet50,1
5,30,0.6,0.6,0.96,0.36,0.63,0.7659574468085107,0.5,ACC,resnet50,1
5,30,0.6,0.6,0.83,0.23,0.7,0.7906976744186047,0.5546875,X,resnet50,1
5,30,0.6,0.6,0.83,0.23,0.7,0.7906976744186047,0.5546875,MAX,resnet50,1
5,30,0.6,0.6,0.37,0.23,0.77,0.7586206896551725,0.6640625,T50,resnet50,1
5,30,0.6,0.6,0.96,0.36,0.63,0.7659574468085107,0.5,MS,resnet50,1
5,30,0.6,0.6,0.86,0.26,0.73,0.8181818181818181,0.546875,DyS,resnet50,1
5,30,0.6,0.6,0.89,0.29,0.73,0.8181818181818181,0.5378003120422363,HDy,resnet50,1
5,30,0.6,0.6,0.74,0.14,0.73,0.7999999999999999,0.578125,SORD,resnet50,1
6,30,0.6,0.6,1.0,0.4,0.6,0.7499999999999999,0.5,CC,resnet50,1
6,30,0.6,0.6,1.0,0.4,0.6,0.7499999999999999,0.5,ACC,resnet50,1
6,30,0.6,0.6,0.9,0.3,0.63,0.7555555555555556,0.546875,X,resnet50,1
6,30,0.6,0.6,0.9,0.3,0.63,0.7555555555555556,0.546875,MAX,resnet50,1
6,30,0.6,0.6,0.31,0.29,0.73,0.7142857142857143,0.6818995475769043,T50,resnet50,1
6,30,0.6,0.6,1.0,0.4,0.6,0.7499999999999999,0.5,MS,resnet50,1
6,30,0.6,0.6,0.94,0.34,0.6,0.7391304347826088,0.5390625,DyS,resnet50,1
6,30,0.6,0.6,0.93,0.33,0.6,0.7391304347826088,0.5390625,HDy,resnet50,1
6,30,0.6,0.6,0.74,0.14,0.8,0.85,0.578125,SORD,resnet50,1
7,30,0.6,0.6,1.0,0.4,0.6,0.7499999999999999,0.5,CC,resnet50,1
7,30,0.6,0.6,1.0,0.4,0.6,0.7499999999999999,0.5,ACC,resnet50,1
7,30,0.6,0.6,0.83,0.23,0.77,0.8372093023255813,0.55078125,X,resnet50,1
7,30,0.6,0.6,0.83,0.23,0.77,0.8372093023255813,0.55078125,MAX,resnet50,1
7,30,0.6,0.6,0.37,0.23,0.7,0.6896551724137931,0.6396484375,T50,resnet50,1
7,30,0.6,0.6,1.0,0.4,0.6,0.7499999999999999,0.5,MS,resnet50,1
7,30,0.6,0.6,0.89,0.29,0.73,0.8181818181818181,0.547600269317627,DyS,resnet50,1
7,30,0.6,0.6,0.9,0.3,0.7,0.8,0.54736328125,HDy,resnet50,1
7,30,0.6,0.6,0.7,0.1,0.77,0.8205128205128205,0.5673828125,SORD,resnet50,1
8,30,0.6,0.6,1.0,0.4,0.6,0.7499999999999999,0.5,CC,resnet50,1
8,30,0.6,0.6,1.0,0.4,0.6,0.7499999999999999,0.5,ACC,resnet50,1
8,30,0.6,0.6,1.0,0.4,0.6,0.7499999999999999,0.5,X,resnet50,1
8,30,0.6,0.6,1.0,0.4,0.6,0.7499999999999999,0.5,MAX,resnet50,1
8,30,0.6,0.6,0.12,0.48,0.5,0.2857142857142857,0.6929001808166504,T50,resnet50,1
8,30,0.6,0.6,1.0,0.4,0.6,0.7499999999999999,0.5,MS,resnet50,1
8,30,0.6,0.6,0.93,0.33,0.6,0.7391304347826088,0.55859375,DyS,resnet50,1
8,30,0.6,0.6,0.96,0.36,0.57,0.7234042553191489,0.5546875,HDy,resnet50,1
8,30,0.6,0.6,0.77,0.17,0.7,0.7804878048780488,0.578125,SORD,resnet50,1
9,30,0.6,0.6,1.0,0.4,0.6,0.7499999999999999,0.5,CC,resnet50,1
9,30,0.6,0.6,1.0,0.4,0.6,0.7499999999999999,0.5,ACC,resnet50,1
9,30,0.6,0.6,0.87,0.27,0.6,0.7272727272727274,0.5625,X,resnet50,1
9,30,0.6,0.6,0.87,0.27,0.6,0.7272727272727274,0.5625,MAX,resnet50,1
9,30,0.6,0.6,0.49,0.11,0.8,0.8125000000000001,0.6451001167297363,T50,resnet50,1
9,30,0.6,0.6,1.0,0.4,0.6,0.7499999999999999,0.5,MS,resnet50,1
9,30,0.6,0.6,0.94,0.34,0.6,0.7391304347826088,0.53125,DyS,resnet50,1
9,30,0.6,0.6,0.94,0.34,0.6,0.7391304347826088,0.53125,HDy,resnet50,1
9,30,0.6,0.6,0.86,0.26,0.6,0.7272727272727274,0.5625,SORD,resnet50,1
10,30,0.6,0.6,1.0,0.4,0.6,0.7499999999999999,0.5,CC,resnet50,1
10,30,0.6,0.6,1.0,0.4,0.6,0.7499999999999999,0.5,ACC,resnet50,1
10,30,0.6,0.6,0.9,0.3,0.7,0.8,0.55078125,X,resnet50,1
10,30,0.6,0.6,0.9,0.3,0.7,0.8,0.55078125,MAX,resnet50,1
10,30,0.6,0.6,0.43,0.17,0.77,0.7741935483870968,0.62890625,T50,resnet50,1
10,30,0.6,0.6,1.0,0.4,0.6,0.7499999999999999,0.5,MS,resnet50,1
10,30,0.6,0.6,0.93,0.33,0.67,0.782608695652174,0.549560546875,DyS,resnet50,1
10,30,0.6,0.6,0.93,0.33,0.67,0.782608695652174,0.549560546875,HDy,resnet50,1
10,30,0.6,0.6,0.7,0.1,0.7,0.7692307692307692,0.578125,SORD,resnet50,1
1,30,0.65,0.63,0.97,0.34,0.67,0.7916666666666666,0.5,CC,resnet50,1
1,30,0.65,0.63,0.96,0.33,0.67,0.7916666666666666,0.5,ACC,resnet50,1
1,30,0.65,0.63,0.77,0.14,0.8,0.8571428571428571,0.55078125,X,resnet50,1
1,30,0.65,0.63,0.77,0.14,0.8,0.8571428571428571,0.55078125,MAX,resnet50,1
1,30,0.65,0.63,0.31,0.32,0.7,0.6896551724137931,0.6756997108459473,T50,resnet50,1
1,30,0.65,0.63,0.96,0.33,0.67,0.7916666666666666,0.5,MS,resnet50,1
1,30,0.65,0.63,0.82,0.19,0.77,0.8372093023255814,0.5393004417419434,DyS,resnet50,1
1,30,0.65,0.63,0.87,0.24,0.7,0.7999999999999999,0.53515625,HDy,resnet50,1
1,30,0.65,0.63,0.64,0.01,0.87,0.8947368421052632,0.578125,SORD,resnet50,1
2,30,0.65,0.63,1.0,0.37,0.63,0.7755102040816326,0.5,CC,resnet50,1
2,30,0.65,0.63,1.0,0.37,0.63,0.7755102040816326,0.5,ACC,resnet50,1
2,30,0.65,0.63,0.93,0.3,0.63,0.7659574468085106,0.546875,X,resnet50,1
2,30,0.65,0.63,0.93,0.3,0.63,0.7659574468085106,0.546875,MAX,resnet50,1
2,30,0.65,0.63,0.49,0.14,0.77,0.7878787878787878,0.6369004249572754,T50,resnet50,1
2,30,0.65,0.63,1.0,0.37,0.63,0.7755102040816326,0.5,MS,resnet50,1
2,30,0.65,0.63,0.96,0.33,0.67,0.7916666666666666,0.53125,DyS,resnet50,1
2,30,0.65,0.63,0.96,0.33,0.67,0.7916666666666666,0.53125,HDy,resnet50,1
2,30,0.65,0.63,0.9,0.27,0.67,0.782608695652174,0.5625,SORD,resnet50,1
3,30,0.65,0.63,1.0,0.37,0.63,0.7755102040816326,0.5,CC,resnet50,1
3,30,0.65,0.63,1.0,0.37,0.63,0.7755102040816326,0.5,ACC,resnet50,1
3,30,0.65,0.63,0.93,0.3,0.7,0.8085106382978724,0.546875,X,resnet50,1
3,30,0.65,0.63,0.93,0.3,0.7,0.8085106382978724,0.546875,MAX,resnet50,1
3,30,0.65,0.63,0.31,0.32,0.67,0.6428571428571429,0.680300235748291,T50,resnet50,1
3,30,0.65,0.63,1.0,0.37,0.63,0.7755102040816326,0.5,MS,resnet50,1
3,30,0.65,0.63,0.96,0.33,0.67,0.7916666666666666,0.53125,DyS,resnet50,1
3,30,0.65,0.63,0.95,0.32,0.67,0.7916666666666666,0.5458998680114746,HDy,resnet50,1
3,30,0.65,0.63,0.83,0.2,0.8,0.8636363636363636,0.5703125,SORD,resnet50,1
4,30,0.65,0.63,1.0,0.37,0.63,0.7755102040816326,0.5,CC,resnet50,1
4,30,0.65,0.63,1.0,0.37,0.63,0.7755102040816326,0.5,ACC,resnet50,1
4,30,0.65,0.63,1.0,0.37,0.63,0.7755102040816326,0.5,X,resnet50,1
4,30,0.65,0.63,1.0,0.37,0.63,0.7755102040816326,0.5,MAX,resnet50,1
4,30,0.65,0.63,0.49,0.14,0.8,0.8235294117647058,0.6489996910095215,T50,resnet50,1
4,30,0.65,0.63,1.0,0.37,0.63,0.7755102040816326,0.5,MS,resnet50,1
4,30,0.65,0.63,0.97,0.34,0.67,0.7916666666666666,0.5625,DyS,resnet50,1
4,30,0.65,0.63,0.99,0.36,0.63,0.7755102040816326,0.5554995536804199,HDy,resnet50,1
4,30,0.65,0.63,0.94,0.31,0.7,0.8085106382978724,0.5703125,SORD,resnet50,1
5,30,0.65,0.63,1.0,0.37,0.63,0.7755102040816326,0.5,CC,resnet50,1
5,30,0.65,0.63,1.0,0.37,0.63,0.7755102040816326,0.5,ACC,resnet50,1
5,30,0.65,0.63,0.9,0.27,0.67,0.782608695652174,0.5625,X,resnet50,1
5,30,0.65,0.63,0.9,0.27,0.67,0.782608695652174,0.5625,MAX,resnet50,1
5,30,0.65,0.63,0.62,0.01,0.8,0.8421052631578947,0.6125998497009277,T50,resnet50,1
5,30,0.65,0.63,1.0,0.37,0.63,0.7755102040816326,0.5,MS,resnet50,1
5,30,0.65,0.63,0.95,0.32,0.67,0.7916666666666666,0.5170998573303223,DyS,resnet50,1
5,30,0.65,0.63,0.95,0.32,0.67,0.7916666666666666,0.5170998573303223,HDy,resnet50,1
5,30,0.65,0.63,0.8,0.17,0.7,0.7906976744186046,0.5703125,SORD,resnet50,1
6,30,0.65,0.63,1.0,0.37,0.63,0.7755102040816326,0.5,CC,resnet50,1
6,30,0.65,0.63,1.0,0.37,0.63,0.7755102040816326,0.5,ACC,resnet50,1
6,30,0.65,0.63,0.83,0.2,0.8,0.8636363636363636,0.5546875,X,resnet50,1
6,30,0.65,0.63,0.83,0.2,0.8,0.8636363636363636,0.5546875,MAX,resnet50,1
6,30,0.65,0.63,0.12,0.51,0.5,0.34782608695652173,0.7009997367858887,T50,resnet50,1
6,30,0.65,0.63,1.0,0.37,0.63,0.7755102040816326,0.5,MS,resnet50,1
6,30,0.65,0.63,0.86,0.23,0.77,0.8444444444444443,0.549560546875,DyS,resnet50,1
6,30,0.65,0.63,0.92,0.29,0.7,0.8085106382978724,0.5471997261047363,HDy,resnet50,1
6,30,0.65,0.63,0.73,0.1,0.77,0.8292682926829269,0.578125,SORD,resnet50,1
7,30,0.65,0.63,1.0,0.37,0.63,0.7755102040816326,0.5,CC,resnet50,1
7,30,0.65,0.63,1.0,0.37,0.63,0.7755102040816326,0.5,ACC,resnet50,1
7,30,0.65,0.63,0.83,0.2,0.8,0.8636363636363636,0.546875,X,resnet50,1
7,30,0.65,0.63,0.83,0.2,0.8,0.8636363636363636,0.546875,MAX,resnet50,1
7,30,0.65,0.63,0.74,0.11,0.9,0.9268292682926829,0.578125,T50,resnet50,1
7,30,0.65,0.63,1.0,0.37,0.63,0.7755102040816326,0.5,MS,resnet50,1
7,30,0.65,0.63,0.94,0.31,0.7,0.8085106382978724,0.5322265625,DyS,resnet50,1
7,30,0.65,0.63,0.93,0.3,0.7,0.8085106382978724,0.5322265625,HDy,resnet50,1
7,30,0.65,0.63,0.83,0.2,0.8,0.8636363636363636,0.546875,SORD,resnet50,1
8,30,0.65,0.63,0.97,0.34,0.67,0.7916666666666666,0.5,CC,resnet50,1
8,30,0.65,0.63,0.96,0.33,0.67,0.7916666666666666,0.5,ACC,resnet50,1
8,30,0.65,0.63,0.9,0.27,0.73,0.8260869565217391,0.546875,X,resnet50,1
8,30,0.65,0.63,0.9,0.27,0.73,0.8260869565217391,0.546875,MAX,resnet50,1
8,30,0.65,0.63,0.31,0.32,0.7,0.6896551724137931,0.6503996849060059,T50,resnet50,1
8,30,0.65,0.63,0.96,0.33,0.67,0.7916666666666666,0.5,MS,resnet50,1
8,30,0.65,0.63,0.86,0.23,0.77,0.8444444444444443,0.5625,DyS,resnet50,1
8,30,0.65,0.63,0.9,0.27,0.73,0.8260869565217391,0.546875,HDy,resnet50,1
8,30,0.65,0.63,0.74,0.11,0.83,0.8780487804878049,0.578125,SORD,resnet50,1
9,30,0.65,0.63,1.0,0.37,0.63,0.7755102040816326,0.5,CC,resnet50,1
9,30,0.65,0.63,1.0,0.37,0.63,0.7755102040816326,0.5,ACC,resnet50,1
9,30,0.65,0.63,1.0,0.37,0.63,0.7755102040816326,0.5,X,resnet50,1
9,30,0.65,0.63,1.0,0.37,0.63,0.7755102040816326,0.5,MAX,resnet50,1
9,30,0.65,0.63,0.49,0.14,0.77,0.7878787878787878,0.6123003959655762,T50,resnet50,1
9,30,0.65,0.63,1.0,0.37,0.63,0.7755102040816326,0.5,MS,resnet50,1
9,30,0.65,0.63,0.96,0.33,0.67,0.7916666666666666,0.5546875,DyS,resnet50,1
9,30,0.65,0.63,0.97,0.34,0.67,0.7916666666666666,0.5546875,HDy,resnet50,1
9,30,0.65,0.63,0.87,0.24,0.77,0.8444444444444443,0.5703125,SORD,resnet50,1
10,30,0.65,0.63,1.0,0.37,0.63,0.7755102040816326,0.5,CC,resnet50,1
10,30,0.65,0.63,1.0,0.37,0.63,0.7755102040816326,0.5,ACC,resnet50,1
10,30,0.65,0.63,0.9,0.27,0.67,0.782608695652174,0.55078125,X,resnet50,1
10,30,0.65,0.63,0.9,0.27,0.67,0.782608695652174,0.55078125,MAX,resnet50,1
10,30,0.65,0.63,0.12,0.51,0.5,0.34782608695652173,0.7036995887756348,T50,resnet50,1
10,30,0.65,0.63,1.0,0.37,0.63,0.7755102040816326,0.5,MS,resnet50,1
10,30,0.65,0.63,0.91,0.28,0.67,0.782608695652174,0.5496001243591309,DyS,resnet50,1
10,30,0.65,0.63,0.91,0.28,0.67,0.782608695652174,0.5496001243591309,HDy,resnet50,1
10,30,0.65,0.63,0.7,0.07,0.8,0.8500000000000001,0.5703125,SORD,resnet50,1
1,30,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,CC,resnet50,1
1,30,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,ACC,resnet50,1
1,30,0.7,0.7,0.93,0.23,0.77,0.8571428571428571,0.546875,X,resnet50,1
1,30,0.7,0.7,0.93,0.23,0.77,0.8571428571428571,0.546875,MAX,resnet50,1
1,30,0.7,0.7,0.31,0.39,0.63,0.6451612903225806,0.678499698638916,T50,resnet50,1
1,30,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,MS,resnet50,1
1,30,0.7,0.7,0.95,0.25,0.73,0.8400000000000001,0.5450997352600098,DyS,resnet50,1
1,30,0.7,0.7,0.95,0.25,0.73,0.8400000000000001,0.5450997352600098,HDy,resnet50,1
1,30,0.7,0.7,0.73,0.03,0.83,0.8837209302325582,0.5703125,SORD,resnet50,1
2,30,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,CC,resnet50,1
2,30,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,ACC,resnet50,1
2,30,0.7,0.7,0.9,0.2,0.8,0.8750000000000001,0.546875,X,resnet50,1
2,30,0.7,0.7,0.9,0.2,0.8,0.8750000000000001,0.546875,MAX,resnet50,1
2,30,0.7,0.7,0.62,0.08,0.77,0.8205128205128205,0.5976004600524902,T50,resnet50,1
2,30,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,MS,resnet50,1
2,30,0.7,0.7,0.93,0.23,0.77,0.8571428571428571,0.53125,DyS,resnet50,1
2,30,0.7,0.7,0.94,0.24,0.77,0.8571428571428571,0.53125,HDy,resnet50,1
2,30,0.7,0.7,0.87,0.17,0.83,0.8936170212765957,0.5625,SORD,resnet50,1
3,30,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,CC,resnet50,1
3,30,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,ACC,resnet50,1
3,30,0.7,0.7,0.97,0.27,0.73,0.8400000000000001,0.53125,X,resnet50,1
3,30,0.7,0.7,0.97,0.27,0.73,0.8400000000000001,0.53125,MAX,resnet50,1
3,30,0.7,0.7,0.49,0.21,0.77,0.8,0.643700122833252,T50,resnet50,1
3,30,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,MS,resnet50,1
3,30,0.7,0.7,0.96,0.26,0.73,0.8400000000000001,0.53125,DyS,resnet50,1
3,30,0.7,0.7,0.96,0.26,0.73,0.8400000000000001,0.53125,HDy,resnet50,1
3,30,0.7,0.7,0.83,0.13,0.8,0.8695652173913043,0.5625,SORD,resnet50,1
4,30,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,CC,resnet50,1
4,30,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,ACC,resnet50,1
4,30,0.7,0.7,0.93,0.23,0.77,0.8571428571428571,0.53125,X,resnet50,1
4,30,0.7,0.7,0.93,0.23,0.77,0.8571428571428571,0.53125,MAX,resnet50,1
4,30,0.7,0.7,0.25,0.45,0.53,0.5,0.6719002723693848,T50,resnet50,1
4,30,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,MS,resnet50,1
4,30,0.7,0.7,0.91,0.21,0.77,0.8571428571428571,0.5520997047424316,DyS,resnet50,1
4,30,0.7,0.7,0.91,0.21,0.77,0.8571428571428571,0.5520997047424316,HDy,resnet50,1
4,30,0.7,0.7,0.7,0.0,0.8,0.8571428571428571,0.5703125,SORD,resnet50,1
5,30,0.7,0.7,0.97,0.27,0.73,0.8400000000000001,0.5,CC,resnet50,1
5,30,0.7,0.7,0.96,0.26,0.73,0.8400000000000001,0.5,ACC,resnet50,1
5,30,0.7,0.7,0.9,0.2,0.8,0.8750000000000001,0.546875,X,resnet50,1
5,30,0.7,0.7,0.9,0.2,0.8,0.8750000000000001,0.546875,MAX,resnet50,1
5,30,0.7,0.7,0.74,0.04,0.9,0.9302325581395349,0.5625,T50,resnet50,1
5,30,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,MS,resnet50,1
5,30,0.7,0.7,0.91,0.21,0.77,0.8571428571428571,0.5414996147155762,DyS,resnet50,1
5,30,0.7,0.7,0.93,0.23,0.77,0.8571428571428571,0.53125,HDy,resnet50,1
5,30,0.7,0.7,0.75,0.05,0.83,0.888888888888889,0.5582995414733887,SORD,resnet50,1
6,30,0.7,0.7,0.97,0.27,0.73,0.8400000000000001,0.5,CC,resnet50,1
6,30,0.7,0.7,0.96,0.26,0.73,0.8400000000000001,0.5,ACC,resnet50,1
6,30,0.7,0.7,0.9,0.2,0.73,0.8333333333333334,0.546875,X,resnet50,1
6,30,0.7,0.7,0.9,0.2,0.73,0.8333333333333334,0.546875,MAX,resnet50,1
6,30,0.7,0.7,0.43,0.27,0.73,0.7647058823529412,0.642578125,T50,resnet50,1
6,30,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,MS,resnet50,1
6,30,0.7,0.7,0.9,0.2,0.73,0.8333333333333334,0.546875,DyS,resnet50,1
6,30,0.7,0.7,0.94,0.24,0.77,0.8571428571428571,0.5390625,HDy,resnet50,1
6,30,0.7,0.7,0.8,0.1,0.7,0.7999999999999999,0.5703125,SORD,resnet50,1
7,30,0.7,0.7,0.97,0.27,0.73,0.8400000000000001,0.5,CC,resnet50,1
7,30,0.7,0.7,0.96,0.26,0.73,0.8400000000000001,0.5,ACC,resnet50,1
7,30,0.7,0.7,0.93,0.23,0.77,0.8571428571428571,0.53125,X,resnet50,1
7,30,0.7,0.7,0.93,0.23,0.77,0.8571428571428571,0.53125,MAX,resnet50,1
7,30,0.7,0.7,0.56,0.14,0.87,0.8947368421052632,0.6484375,T50,resnet50,1
7,30,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,MS,resnet50,1
7,30,0.7,0.7,0.92,0.22,0.77,0.8571428571428571,0.558499813079834,DyS,resnet50,1
7,30,0.7,0.7,0.96,0.26,0.73,0.8400000000000001,0.5,HDy,resnet50,1
7,30,0.7,0.7,0.9,0.2,0.8,0.8750000000000001,0.5625,SORD,resnet50,1
8,30,0.7,0.7,0.97,0.27,0.73,0.8400000000000001,0.5,CC,resnet50,1
8,30,0.7,0.7,0.96,0.26,0.73,0.8400000000000001,0.5,ACC,resnet50,1
8,30,0.7,0.7,0.87,0.17,0.83,0.8936170212765957,0.546875,X,resnet50,1
8,30,0.7,0.7,0.87,0.17,0.83,0.8936170212765957,0.546875,MAX,resnet50,1
8,30,0.7,0.7,0.62,0.08,0.83,0.8717948717948718,0.6409001350402832,T50,resnet50,1
8,30,0.7,0.7,0.96,0.26,0.73,0.8400000000000001,0.5,MS,resnet50,1
8,30,0.7,0.7,0.89,0.19,0.8,0.8750000000000001,0.5458998680114746,DyS,resnet50,1
8,30,0.7,0.7,0.93,0.23,0.77,0.8571428571428571,0.53515625,HDy,resnet50,1
8,30,0.7,0.7,0.67,0.03,0.9,0.9268292682926829,0.5703125,SORD,resnet50,1
9,30,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,CC,resnet50,1
9,30,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,ACC,resnet50,1
9,30,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,X,resnet50,1
9,30,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,MAX,resnet50,1
9,30,0.7,0.7,0.56,0.14,0.8,0.8421052631578947,0.625,T50,resnet50,1
9,30,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,MS,resnet50,1
9,30,0.7,0.7,0.96,0.26,0.73,0.8400000000000001,0.55078125,DyS,resnet50,1
9,30,0.7,0.7,0.97,0.27,0.73,0.8400000000000001,0.55078125,HDy,resnet50,1
9,30,0.7,0.7,0.83,0.13,0.73,0.8260869565217391,0.5625,SORD,resnet50,1
10,30,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,CC,resnet50,1
10,30,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,ACC,resnet50,1
10,30,0.7,0.7,0.93,0.23,0.77,0.8571428571428571,0.5625,X,resnet50,1
10,30,0.7,0.7,0.93,0.23,0.77,0.8571428571428571,0.5625,MAX,resnet50,1
10,30,0.7,0.7,0.19,0.51,0.47,0.3846153846153846,0.6914000511169434,T50,resnet50,1
10,30,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,MS,resnet50,1
10,30,0.7,0.7,0.96,0.26,0.73,0.8400000000000001,0.53125,DyS,resnet50,1
10,30,0.7,0.7,0.96,0.26,0.73,0.8400000000000001,0.53125,HDy,resnet50,1
10,30,0.7,0.7,0.9,0.2,0.8,0.8750000000000001,0.5703125,SORD,resnet50,1
1,30,0.75,0.73,0.97,0.24,0.77,0.8627450980392156,0.5,CC,resnet50,1
1,30,0.75,0.73,0.96,0.23,0.77,0.8627450980392156,0.5,ACC,resnet50,1
1,30,0.75,0.73,0.93,0.2,0.8,0.88,0.546875,X,resnet50,1
1,30,0.75,0.73,0.93,0.2,0.8,0.88,0.546875,MAX,resnet50,1
1,30,0.75,0.73,0.43,0.3,0.63,0.6857142857142856,0.65234375,T50,resnet50,1
1,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,MS,resnet50,1
1,30,0.75,0.73,0.91,0.18,0.8,0.88,0.5617995262145996,DyS,resnet50,1
1,30,0.75,0.73,0.96,0.23,0.77,0.8627450980392156,0.5,HDy,resnet50,1
1,30,0.75,0.73,0.9,0.17,0.83,0.8979591836734693,0.5625,SORD,resnet50,1
2,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.5,CC,resnet50,1
2,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.5,ACC,resnet50,1
2,30,0.75,0.73,0.87,0.14,0.8,0.875,0.546875,X,resnet50,1
2,30,0.75,0.73,0.87,0.14,0.8,0.875,0.546875,MAX,resnet50,1
2,30,0.75,0.73,0.25,0.48,0.53,0.5333333333333333,0.6973996162414551,T50,resnet50,1
2,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.5,MS,resnet50,1
2,30,0.75,0.73,0.92,0.19,0.73,0.84,0.5394997596740723,DyS,resnet50,1
2,30,0.75,0.73,0.92,0.19,0.73,0.84,0.5394997596740723,HDy,resnet50,1
2,30,0.75,0.73,0.7,0.03,0.77,0.8372093023255814,0.5703125,SORD,resnet50,1
3,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.5,CC,resnet50,1
3,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.5,ACC,resnet50,1
3,30,0.75,0.73,0.9,0.17,0.77,0.8571428571428572,0.546875,X,resnet50,1
3,30,0.75,0.73,0.9,0.17,0.77,0.8571428571428572,0.546875,MAX,resnet50,1
3,30,0.75,0.73,0.31,0.42,0.57,0.5806451612903226,0.6845002174377441,T50,resnet50,1
3,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.5,MS,resnet50,1
3,30,0.75,0.73,0.93,0.2,0.8,0.88,0.53125,DyS,resnet50,1
3,30,0.75,0.73,0.92,0.19,0.8,0.88,0.5409998893737793,HDy,resnet50,1
3,30,0.75,0.73,0.76,0.03,0.83,0.888888888888889,0.56640625,SORD,resnet50,1
4,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.5,CC,resnet50,1
4,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.5,ACC,resnet50,1
4,30,0.75,0.73,0.83,0.1,0.83,0.8936170212765958,0.5546875,X,resnet50,1
4,30,0.75,0.73,0.83,0.1,0.83,0.8936170212765958,0.5546875,MAX,resnet50,1
4,30,0.75,0.73,0.62,0.11,0.77,0.8292682926829269,0.6223998069763184,T50,resnet50,1
4,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.5,MS,resnet50,1
4,30,0.75,0.73,0.93,0.2,0.8,0.88,0.5390625,DyS,resnet50,1
4,30,0.75,0.73,0.94,0.21,0.8,0.88,0.5390625,HDy,resnet50,1
4,30,0.75,0.73,0.77,0.04,0.9,0.9333333333333332,0.56640625,SORD,resnet50,1
5,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.5,CC,resnet50,1
5,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.5,ACC,resnet50,1
5,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.5,X,resnet50,1
5,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.5,MAX,resnet50,1
5,30,0.75,0.73,0.19,0.54,0.47,0.42857142857142855,0.6905999183654785,T50,resnet50,1
5,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.5,MS,resnet50,1
5,30,0.75,0.73,0.96,0.23,0.77,0.8627450980392156,0.5625,DyS,resnet50,1
5,30,0.75,0.73,0.97,0.24,0.77,0.8627450980392156,0.5625,HDy,resnet50,1
