sample,test_size,alpha,actual_prop,pred_prop,abs_error,acc,f_score,thr,quantifier,model,pre_trained
8,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.125,X,resnet50,0
8,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.125,MAX,resnet50,0
8,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.125,T50,resnet50,0
8,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.125,MS,resnet50,0
8,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.125,DyS,resnet50,0
8,30,0.75,0.73,0.99,0.26,0.7,0.823529411764706,0.2097001075744629,HDy,resnet50,0
8,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.125,SORD,resnet50,0
9,30,0.75,0.73,0.87,0.14,0.87,0.9166666666666666,0.5,CC,resnet50,0
9,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.125,ACC,resnet50,0
9,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.125,X,resnet50,0
9,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.125,MAX,resnet50,0
9,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.125,T50,resnet50,0
9,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.125,MS,resnet50,0
9,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.125,DyS,resnet50,0
9,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.125,HDy,resnet50,0
9,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.125,SORD,resnet50,0
10,30,0.75,0.73,0.63,0.1,0.77,0.8292682926829269,0.5,CC,resnet50,0
10,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.125,ACC,resnet50,0
10,30,0.75,0.73,0.86,0.13,0.73,0.8333333333333333,0.25,X,resnet50,0
10,30,0.75,0.73,0.9,0.17,0.7,0.8163265306122449,0.232421875,MAX,resnet50,0
10,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.125,T50,resnet50,0
10,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.125,MS,resnet50,0
10,30,0.75,0.73,0.89,0.16,0.7,0.8163265306122449,0.2340998649597168,DyS,resnet50,0
10,30,0.75,0.73,0.8,0.07,0.8,0.8695652173913043,0.3125,HDy,resnet50,0
10,30,0.75,0.73,0.97,0.24,0.77,0.8627450980392156,0.208984375,SORD,resnet50,0
1,30,0.8,0.8,0.77,0.03,0.9,0.9361702127659574,0.5,CC,resnet50,0
1,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.125,ACC,resnet50,0
1,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.125,X,resnet50,0
1,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.125,MAX,resnet50,0
1,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.125,T50,resnet50,0
1,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.125,MS,resnet50,0
1,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.125,DyS,resnet50,0
1,30,0.8,0.8,0.98,0.18,0.8,0.888888888888889,0.21069955825805664,HDy,resnet50,0
1,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.125,SORD,resnet50,0
2,30,0.8,0.8,0.77,0.03,0.9,0.9361702127659574,0.5,CC,resnet50,0
2,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.125,ACC,resnet50,0
2,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.125,X,resnet50,0
2,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.125,MAX,resnet50,0
2,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.125,T50,resnet50,0
2,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.125,MS,resnet50,0
2,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.125,DyS,resnet50,0
2,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.125,HDy,resnet50,0
2,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.125,SORD,resnet50,0
3,30,0.8,0.8,0.77,0.03,0.77,0.851063829787234,0.5,CC,resnet50,0
3,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,ACC,resnet50,0
3,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,X,resnet50,0
3,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,MAX,resnet50,0
3,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,T50,resnet50,0
3,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,MS,resnet50,0
3,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,DyS,resnet50,0
3,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,HDy,resnet50,0
3,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,SORD,resnet50,0
4,30,0.8,0.8,0.73,0.07,0.87,0.9130434782608695,0.5,CC,resnet50,0
4,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.125,ACC,resnet50,0
4,30,0.8,0.8,0.98,0.18,0.83,0.9056603773584906,0.23370027542114258,X,resnet50,0
4,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.125,MAX,resnet50,0
4,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.125,T50,resnet50,0
4,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.125,MS,resnet50,0
4,30,0.8,0.8,0.97,0.17,0.83,0.9056603773584906,0.25,DyS,resnet50,0
4,30,0.8,0.8,0.9,0.1,0.83,0.9019607843137256,0.28125,HDy,resnet50,0
4,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.125,SORD,resnet50,0
5,30,0.8,0.8,0.77,0.03,0.9,0.9361702127659574,0.5,CC,resnet50,0
5,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.125,ACC,resnet50,0
5,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.125,X,resnet50,0
5,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.125,MAX,resnet50,0
5,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.125,T50,resnet50,0
5,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.125,MS,resnet50,0
5,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.125,DyS,resnet50,0
5,30,0.8,0.8,0.99,0.19,0.8,0.888888888888889,0.21589994430541992,HDy,resnet50,0
5,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.125,SORD,resnet50,0
6,30,0.8,0.8,0.7,0.1,0.9,0.9333333333333333,0.5,CC,resnet50,0
6,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.125,ACC,resnet50,0
6,30,0.8,0.8,0.92,0.12,0.87,0.923076923076923,0.2994999885559082,X,resnet50,0
6,30,0.8,0.8,0.95,0.15,0.87,0.923076923076923,0.2841000556945801,MAX,resnet50,0
6,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.125,T50,resnet50,0
6,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.125,MS,resnet50,0
6,30,0.8,0.8,0.93,0.13,0.87,0.923076923076923,0.296875,DyS,resnet50,0
6,30,0.8,0.8,0.87,0.07,0.93,0.9600000000000001,0.30859375,HDy,resnet50,0
6,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.125,SORD,resnet50,0
7,30,0.8,0.8,0.7,0.1,0.7,0.7999999999999999,0.5,CC,resnet50,0
7,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,ACC,resnet50,0
7,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,X,resnet50,0
7,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,MAX,resnet50,0
7,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,T50,resnet50,0
7,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,MS,resnet50,0
7,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,DyS,resnet50,0
7,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,HDy,resnet50,0
7,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,SORD,resnet50,0
8,30,0.8,0.8,0.63,0.17,0.7,0.7906976744186046,0.5,CC,resnet50,0
8,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.125,ACC,resnet50,0
8,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.125,X,resnet50,0
8,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.125,MAX,resnet50,0
8,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.125,T50,resnet50,0
8,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.125,MS,resnet50,0
8,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.125,DyS,resnet50,0
8,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.125,HDy,resnet50,0
8,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.125,SORD,resnet50,0
9,30,0.8,0.8,0.8,0.0,0.87,0.9166666666666666,0.5,CC,resnet50,0
9,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.125,ACC,resnet50,0
9,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.125,X,resnet50,0
9,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.125,MAX,resnet50,0
9,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.125,T50,resnet50,0
9,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.125,MS,resnet50,0
9,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.125,DyS,resnet50,0
9,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.125,HDy,resnet50,0
9,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.125,SORD,resnet50,0
10,30,0.8,0.8,0.87,0.07,0.87,0.9199999999999999,0.5,CC,resnet50,0
10,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.125,ACC,resnet50,0
10,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.125,X,resnet50,0
10,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.125,MAX,resnet50,0
10,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.125,T50,resnet50,0
10,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.125,MS,resnet50,0
10,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.125,DyS,resnet50,0
10,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.125,HDy,resnet50,0
10,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.125,SORD,resnet50,0
1,30,0.85,0.83,0.7,0.13,0.87,0.9130434782608696,0.5,CC,resnet50,0
1,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.125,ACC,resnet50,0
1,30,0.85,0.83,0.98,0.15,0.87,0.9259259259259259,0.15920019149780273,X,resnet50,0
1,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.125,MAX,resnet50,0
1,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.125,T50,resnet50,0
1,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.125,MS,resnet50,0
1,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.125,DyS,resnet50,0
1,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.125,HDy,resnet50,0
1,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.125,SORD,resnet50,0
2,30,0.85,0.83,0.73,0.1,0.77,0.8510638297872342,0.5,CC,resnet50,0
2,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.125,ACC,resnet50,0
2,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.125,X,resnet50,0
2,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.125,MAX,resnet50,0
2,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.125,T50,resnet50,0
2,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.125,MS,resnet50,0
2,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.125,DyS,resnet50,0
2,30,0.85,0.83,0.99,0.16,0.83,0.9090909090909091,0.21649980545043945,HDy,resnet50,0
2,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.125,SORD,resnet50,0
3,30,0.85,0.83,0.83,0.0,0.93,0.96,0.5,CC,resnet50,0
3,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.125,ACC,resnet50,0
3,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.125,X,resnet50,0
3,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.125,MAX,resnet50,0
3,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.125,T50,resnet50,0
3,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.125,MS,resnet50,0
3,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.125,DyS,resnet50,0
3,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.125,HDy,resnet50,0
3,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.125,SORD,resnet50,0
4,30,0.85,0.83,0.8,0.03,0.9,0.9387755102040817,0.5,CC,resnet50,0
4,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.125,ACC,resnet50,0
4,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.125,X,resnet50,0
4,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.125,MAX,resnet50,0
4,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.125,T50,resnet50,0
4,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.125,MS,resnet50,0
4,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.125,DyS,resnet50,0
4,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.125,HDy,resnet50,0
4,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.125,SORD,resnet50,0
5,30,0.85,0.83,0.87,0.04,0.9,0.9411764705882353,0.5,CC,resnet50,0
5,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.125,ACC,resnet50,0
5,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.125,X,resnet50,0
5,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.125,MAX,resnet50,0
5,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.125,T50,resnet50,0
5,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.125,MS,resnet50,0
5,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.125,DyS,resnet50,0
5,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.125,HDy,resnet50,0
5,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.125,SORD,resnet50,0
6,30,0.85,0.83,0.8,0.03,0.97,0.9795918367346939,0.5,CC,resnet50,0
6,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.125,ACC,resnet50,0
6,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.125,X,resnet50,0
6,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.125,MAX,resnet50,0
6,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.125,T50,resnet50,0
6,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.125,MS,resnet50,0
6,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.125,DyS,resnet50,0
6,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.125,HDy,resnet50,0
6,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.125,SORD,resnet50,0
7,30,0.85,0.83,0.8,0.03,0.83,0.8979591836734694,0.5,CC,resnet50,0
7,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.125,ACC,resnet50,0
7,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.125,X,resnet50,0
7,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.125,MAX,resnet50,0
7,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.125,T50,resnet50,0
7,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.125,MS,resnet50,0
7,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.125,DyS,resnet50,0
7,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.125,HDy,resnet50,0
7,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.125,SORD,resnet50,0
8,30,0.85,0.83,0.83,0.0,0.8,0.88,0.5,CC,resnet50,0
8,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.125,ACC,resnet50,0
8,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.125,X,resnet50,0
8,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.125,MAX,resnet50,0
8,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.125,T50,resnet50,0
8,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.125,MS,resnet50,0
8,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.125,DyS,resnet50,0
8,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.125,HDy,resnet50,0
8,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.125,SORD,resnet50,0
9,30,0.85,0.83,0.73,0.1,0.77,0.8510638297872342,0.5,CC,resnet50,0
9,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.125,ACC,resnet50,0
9,30,0.85,0.83,0.98,0.15,0.83,0.9090909090909091,0.21779966354370117,X,resnet50,0
9,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.125,MAX,resnet50,0
9,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.125,T50,resnet50,0
9,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.125,MS,resnet50,0
9,30,0.85,0.83,0.97,0.14,0.87,0.9259259259259259,0.21875,DyS,resnet50,0
9,30,0.85,0.83,0.91,0.08,0.8,0.8846153846153846,0.2581000328063965,HDy,resnet50,0
9,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.125,SORD,resnet50,0
10,30,0.85,0.83,0.87,0.04,0.83,0.9019607843137256,0.5,CC,resnet50,0
10,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,ACC,resnet50,0
10,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,X,resnet50,0
10,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,MAX,resnet50,0
10,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,T50,resnet50,0
10,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,MS,resnet50,0
10,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,DyS,resnet50,0
10,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,HDy,resnet50,0
10,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,SORD,resnet50,0
1,30,0.9,0.9,0.8,0.1,0.7,0.823529411764706,0.5,CC,resnet50,0
1,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.125,ACC,resnet50,0
1,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.125,X,resnet50,0
1,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.125,MAX,resnet50,0
1,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.125,T50,resnet50,0
1,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.125,MS,resnet50,0
1,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.125,DyS,resnet50,0
1,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.125,HDy,resnet50,0
1,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.125,SORD,resnet50,0
2,30,0.9,0.9,0.9,0.0,0.87,0.9259259259259259,0.5,CC,resnet50,0
2,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.25,ACC,resnet50,0
2,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.25,X,resnet50,0
2,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.25,MAX,resnet50,0
2,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.25,T50,resnet50,0
2,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.25,MS,resnet50,0
2,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.25,DyS,resnet50,0
2,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.25,HDy,resnet50,0
2,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.25,SORD,resnet50,0
3,30,0.9,0.9,0.87,0.03,0.9,0.9433962264150944,0.5,CC,resnet50,0
3,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.125,ACC,resnet50,0
3,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.125,X,resnet50,0
3,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.125,MAX,resnet50,0
3,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.125,T50,resnet50,0
3,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.125,MS,resnet50,0
3,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.125,DyS,resnet50,0
3,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.125,HDy,resnet50,0
3,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.125,SORD,resnet50,0
4,30,0.9,0.9,0.87,0.03,0.9,0.9433962264150944,0.5,CC,resnet50,0
4,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.25,ACC,resnet50,0
4,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.25,X,resnet50,0
4,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.25,MAX,resnet50,0
4,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.25,T50,resnet50,0
4,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.25,MS,resnet50,0
4,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.25,DyS,resnet50,0
4,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.25,HDy,resnet50,0
4,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.25,SORD,resnet50,0
5,30,0.9,0.9,0.77,0.13,0.87,0.92,0.5,CC,resnet50,0
5,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.125,ACC,resnet50,0
5,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.125,X,resnet50,0
5,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.125,MAX,resnet50,0
5,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.125,T50,resnet50,0
5,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.125,MS,resnet50,0
5,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.125,DyS,resnet50,0
5,30,0.9,0.9,0.98,0.08,0.9,0.9473684210526316,0.21069955825805664,HDy,resnet50,0
5,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.125,SORD,resnet50,0
6,30,0.9,0.9,0.87,0.03,0.9,0.9433962264150944,0.5,CC,resnet50,0
6,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.125,ACC,resnet50,0
6,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.125,X,resnet50,0
6,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.125,MAX,resnet50,0
6,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.125,T50,resnet50,0
6,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.125,MS,resnet50,0
6,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.125,DyS,resnet50,0
6,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.125,HDy,resnet50,0
6,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.125,SORD,resnet50,0
7,30,0.9,0.9,0.73,0.17,0.83,0.8979591836734693,0.5,CC,resnet50,0
7,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.25,ACC,resnet50,0
7,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.25,X,resnet50,0
7,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.25,MAX,resnet50,0
7,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.25,T50,resnet50,0
7,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.25,MS,resnet50,0
7,30,0.9,0.9,0.99,0.09,0.87,0.9285714285714286,0.27720022201538086,DyS,resnet50,0
7,30,0.9,0.9,0.96,0.06,0.87,0.9285714285714286,0.28125,HDy,resnet50,0
7,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.25,SORD,resnet50,0
8,30,0.9,0.9,0.9,0.0,0.93,0.9629629629629629,0.5,CC,resnet50,0
8,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.125,ACC,resnet50,0
8,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.125,X,resnet50,0
8,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.125,MAX,resnet50,0
8,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.125,T50,resnet50,0
8,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.125,MS,resnet50,0
8,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.125,DyS,resnet50,0
8,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.125,HDy,resnet50,0
8,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.125,SORD,resnet50,0
9,30,0.9,0.9,0.83,0.07,0.87,0.923076923076923,0.5,CC,resnet50,0
9,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.25,ACC,resnet50,0
9,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.25,X,resnet50,0
9,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.25,MAX,resnet50,0
9,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.25,T50,resnet50,0
9,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.25,MS,resnet50,0
9,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.25,DyS,resnet50,0
9,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.25,HDy,resnet50,0
9,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.25,SORD,resnet50,0
10,30,0.9,0.9,0.93,0.03,0.9,0.9454545454545454,0.5,CC,resnet50,0
10,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.25,ACC,resnet50,0
10,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.25,X,resnet50,0
10,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.25,MAX,resnet50,0
10,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.25,T50,resnet50,0
10,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.25,MS,resnet50,0
10,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.25,DyS,resnet50,0
10,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.25,HDy,resnet50,0
