sample,test_size,alpha,actual_prop,pred_prop,abs_error,acc,f_score,thr,quantifier,model,pre_trained
10,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,DyS,resnet50,0
10,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,HDy,resnet50,0
10,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,SORD,resnet50,0
1,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.5,CC,resnet50,0
1,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.5,ACC,resnet50,0
1,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.5,X,resnet50,0
1,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.5,MAX,resnet50,0
1,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.5,T50,resnet50,0
1,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.5,MS,resnet50,0
1,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.5,DyS,resnet50,0
1,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.5,HDy,resnet50,0
1,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.5,SORD,resnet50,0
2,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.5,CC,resnet50,0
2,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.5,ACC,resnet50,0
2,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.5,X,resnet50,0
2,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.5,MAX,resnet50,0
2,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.5,T50,resnet50,0
2,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.5,MS,resnet50,0
2,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.5,DyS,resnet50,0
2,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.5,HDy,resnet50,0
2,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.5,SORD,resnet50,0
3,30,0.85,0.83,0.97,0.14,0.87,0.9259259259259259,0.5,CC,resnet50,0
3,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,ACC,resnet50,0
3,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,X,resnet50,0
3,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,MAX,resnet50,0
3,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,T50,resnet50,0
3,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,MS,resnet50,0
3,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,DyS,resnet50,0
3,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,HDy,resnet50,0
3,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,SORD,resnet50,0
4,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.5,CC,resnet50,0
4,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.5,ACC,resnet50,0
4,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.5,X,resnet50,0
4,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.5,MAX,resnet50,0
4,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.5,T50,resnet50,0
4,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.5,MS,resnet50,0
4,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.5,DyS,resnet50,0
4,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.5,HDy,resnet50,0
4,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.5,SORD,resnet50,0
5,30,0.85,0.83,0.97,0.14,0.87,0.9259259259259259,0.5,CC,resnet50,0
5,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,ACC,resnet50,0
5,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,X,resnet50,0
5,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,MAX,resnet50,0
5,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,T50,resnet50,0
5,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,MS,resnet50,0
5,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,DyS,resnet50,0
5,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,HDy,resnet50,0
5,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,SORD,resnet50,0
6,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.5,CC,resnet50,0
6,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.5,ACC,resnet50,0
6,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.5,X,resnet50,0
6,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.5,MAX,resnet50,0
6,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.5,T50,resnet50,0
6,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.5,MS,resnet50,0
6,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.5,DyS,resnet50,0
6,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.5,HDy,resnet50,0
6,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.5,SORD,resnet50,0
7,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.5,CC,resnet50,0
7,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.5,ACC,resnet50,0
7,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.5,X,resnet50,0
7,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.5,MAX,resnet50,0
7,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.5,T50,resnet50,0
7,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.5,MS,resnet50,0
7,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.5,DyS,resnet50,0
7,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.5,HDy,resnet50,0
7,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.5,SORD,resnet50,0
8,30,0.85,0.83,0.97,0.14,0.87,0.9259259259259259,0.5,CC,resnet50,0
8,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,ACC,resnet50,0
8,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,X,resnet50,0
8,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,MAX,resnet50,0
8,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,T50,resnet50,0
8,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,MS,resnet50,0
8,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,DyS,resnet50,0
8,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,HDy,resnet50,0
8,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,SORD,resnet50,0
9,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.5,CC,resnet50,0
9,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.5,ACC,resnet50,0
9,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.5,X,resnet50,0
9,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.5,MAX,resnet50,0
9,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.5,T50,resnet50,0
9,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.5,MS,resnet50,0
9,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.5,DyS,resnet50,0
9,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.5,HDy,resnet50,0
9,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.5,SORD,resnet50,0
10,30,0.85,0.83,0.97,0.14,0.87,0.9259259259259259,0.5,CC,resnet50,0
10,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,ACC,resnet50,0
10,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,X,resnet50,0
10,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,MAX,resnet50,0
10,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,T50,resnet50,0
10,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,MS,resnet50,0
10,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,DyS,resnet50,0
10,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,HDy,resnet50,0
10,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,SORD,resnet50,0
1,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,CC,resnet50,0
1,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,ACC,resnet50,0
1,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,X,resnet50,0
1,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,MAX,resnet50,0
1,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,T50,resnet50,0
1,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,MS,resnet50,0
1,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,DyS,resnet50,0
1,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,HDy,resnet50,0
1,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,SORD,resnet50,0
2,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,CC,resnet50,0
2,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,ACC,resnet50,0
2,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,X,resnet50,0
2,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,MAX,resnet50,0
2,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,T50,resnet50,0
2,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,MS,resnet50,0
2,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,DyS,resnet50,0
2,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,HDy,resnet50,0
2,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,SORD,resnet50,0
3,30,0.9,0.9,0.97,0.07,0.93,0.9642857142857143,0.5,CC,resnet50,0
3,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.25,ACC,resnet50,0
3,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.25,X,resnet50,0
3,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.25,MAX,resnet50,0
3,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.25,T50,resnet50,0
3,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.25,MS,resnet50,0
3,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.25,DyS,resnet50,0
3,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.25,HDy,resnet50,0
3,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.25,SORD,resnet50,0
4,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,CC,resnet50,0
4,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,ACC,resnet50,0
4,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,X,resnet50,0
4,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,MAX,resnet50,0
4,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,T50,resnet50,0
4,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,MS,resnet50,0
4,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,DyS,resnet50,0
4,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,HDy,resnet50,0
4,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,SORD,resnet50,0
5,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,CC,resnet50,0
5,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,ACC,resnet50,0
5,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,X,resnet50,0
5,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,MAX,resnet50,0
5,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,T50,resnet50,0
5,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,MS,resnet50,0
5,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,DyS,resnet50,0
5,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,HDy,resnet50,0
5,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,SORD,resnet50,0
6,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,CC,resnet50,0
6,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,ACC,resnet50,0
6,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,X,resnet50,0
6,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,MAX,resnet50,0
6,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,T50,resnet50,0
6,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,MS,resnet50,0
6,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,DyS,resnet50,0
6,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,HDy,resnet50,0
6,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,SORD,resnet50,0
7,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,CC,resnet50,0
7,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,ACC,resnet50,0
7,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,X,resnet50,0
7,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,MAX,resnet50,0
7,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,T50,resnet50,0
7,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,MS,resnet50,0
7,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,DyS,resnet50,0
7,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,HDy,resnet50,0
7,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,SORD,resnet50,0
8,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,CC,resnet50,0
8,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,ACC,resnet50,0
8,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,X,resnet50,0
8,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,MAX,resnet50,0
8,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,T50,resnet50,0
8,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,MS,resnet50,0
8,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,DyS,resnet50,0
8,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,HDy,resnet50,0
8,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,SORD,resnet50,0
9,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,CC,resnet50,0
9,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,ACC,resnet50,0
9,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,X,resnet50,0
9,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,MAX,resnet50,0
9,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,T50,resnet50,0
9,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,MS,resnet50,0
9,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,DyS,resnet50,0
9,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,HDy,resnet50,0
9,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,SORD,resnet50,0
10,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,CC,resnet50,0
10,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,ACC,resnet50,0
10,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,X,resnet50,0
10,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,MAX,resnet50,0
10,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,T50,resnet50,0
10,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,MS,resnet50,0
10,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,DyS,resnet50,0
10,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,HDy,resnet50,0
10,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.5,SORD,resnet50,0
1,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,CC,resnet50,0
1,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,ACC,resnet50,0
1,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,X,resnet50,0
1,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,MAX,resnet50,0
1,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,T50,resnet50,0
1,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,MS,resnet50,0
1,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,DyS,resnet50,0
1,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,HDy,resnet50,0
1,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,SORD,resnet50,0
2,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,CC,resnet50,0
2,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,ACC,resnet50,0
2,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,X,resnet50,0
2,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,MAX,resnet50,0
2,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,T50,resnet50,0
2,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,MS,resnet50,0
2,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,DyS,resnet50,0
2,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,HDy,resnet50,0
2,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,SORD,resnet50,0
3,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,CC,resnet50,0
3,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,ACC,resnet50,0
3,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,X,resnet50,0
3,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,MAX,resnet50,0
3,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,T50,resnet50,0
3,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,MS,resnet50,0
3,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,DyS,resnet50,0
3,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,HDy,resnet50,0
3,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,SORD,resnet50,0
4,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,CC,resnet50,0
4,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,ACC,resnet50,0
4,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,X,resnet50,0
4,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,MAX,resnet50,0
4,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,T50,resnet50,0
4,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,MS,resnet50,0
4,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,DyS,resnet50,0
4,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,HDy,resnet50,0
4,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,SORD,resnet50,0
5,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,CC,resnet50,0
5,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,ACC,resnet50,0
5,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,X,resnet50,0
5,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,MAX,resnet50,0
5,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,T50,resnet50,0
5,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,MS,resnet50,0
5,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,DyS,resnet50,0
5,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,HDy,resnet50,0
5,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,SORD,resnet50,0
6,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,CC,resnet50,0
6,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,ACC,resnet50,0
6,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,X,resnet50,0
6,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,MAX,resnet50,0
6,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,T50,resnet50,0
6,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,MS,resnet50,0
6,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,DyS,resnet50,0
6,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,HDy,resnet50,0
6,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,SORD,resnet50,0
7,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,CC,resnet50,0
7,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,ACC,resnet50,0
7,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,X,resnet50,0
7,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,MAX,resnet50,0
7,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,T50,resnet50,0
7,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,MS,resnet50,0
7,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,DyS,resnet50,0
7,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,HDy,resnet50,0
7,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,SORD,resnet50,0
8,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,CC,resnet50,0
8,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,ACC,resnet50,0
8,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,X,resnet50,0
8,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,MAX,resnet50,0
8,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,T50,resnet50,0
8,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,MS,resnet50,0
8,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,DyS,resnet50,0
8,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,HDy,resnet50,0
8,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,SORD,resnet50,0
9,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,CC,resnet50,0
9,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,ACC,resnet50,0
9,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,X,resnet50,0
9,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,MAX,resnet50,0
9,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,T50,resnet50,0
9,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,MS,resnet50,0
9,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,DyS,resnet50,0
9,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,HDy,resnet50,0
9,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,SORD,resnet50,0
10,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,CC,resnet50,0
10,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,ACC,resnet50,0
10,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,X,resnet50,0
10,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,MAX,resnet50,0
10,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,T50,resnet50,0
10,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,MS,resnet50,0
10,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,DyS,resnet50,0
10,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,HDy,resnet50,0
10,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.5,SORD,resnet50,0
1,30,1.0,1.0,1.0,0.0,1.0,1.0,0.5,CC,resnet50,0
1,30,1.0,1.0,1.0,0.0,1.0,1.0,0.5,ACC,resnet50,0
1,30,1.0,1.0,1.0,0.0,1.0,1.0,0.5,X,resnet50,0
1,30,1.0,1.0,1.0,0.0,1.0,1.0,0.5,MAX,resnet50,0
1,30,1.0,1.0,1.0,0.0,1.0,1.0,0.5,T50,resnet50,0
1,30,1.0,1.0,1.0,0.0,1.0,1.0,0.5,MS,resnet50,0
1,30,1.0,1.0,1.0,0.0,1.0,1.0,0.5,DyS,resnet50,0
1,30,1.0,1.0,1.0,0.0,1.0,1.0,0.5,HDy,resnet50,0
1,30,1.0,1.0,1.0,0.0,1.0,1.0,0.5,SORD,resnet50,0
2,30,1.0,1.0,1.0,0.0,1.0,1.0,0.5,CC,resnet50,0
2,30,1.0,1.0,1.0,0.0,1.0,1.0,0.5,ACC,resnet50,0
2,30,1.0,1.0,1.0,0.0,1.0,1.0,0.5,X,resnet50,0
2,30,1.0,1.0,1.0,0.0,1.0,1.0,0.5,MAX,resnet50,0
2,30,1.0,1.0,1.0,0.0,1.0,1.0,0.5,T50,resnet50,0
2,30,1.0,1.0,1.0,0.0,1.0,1.0,0.5,MS,resnet50,0
2,30,1.0,1.0,1.0,0.0,1.0,1.0,0.5,DyS,resnet50,0
2,30,1.0,1.0,1.0,0.0,1.0,1.0,0.5,HDy,resnet50,0
2,30,1.0,1.0,1.0,0.0,1.0,1.0,0.5,SORD,resnet50,0
3,30,1.0,1.0,1.0,0.0,1.0,1.0,0.5,CC,resnet50,0
3,30,1.0,1.0,1.0,0.0,1.0,1.0,0.5,ACC,resnet50,0
3,30,1.0,1.0,1.0,0.0,1.0,1.0,0.5,X,resnet50,0
3,30,1.0,1.0,1.0,0.0,1.0,1.0,0.5,MAX,resnet50,0
3,30,1.0,1.0,1.0,0.0,1.0,1.0,0.5,T50,resnet50,0
