sample,test_size,alpha,actual_prop,pred_prop,abs_error,acc,f_score,thr,quantifier,model,pre_trained
3,40,0.4,0.4,0.29,0.11,0.75,0.6428571428571429,0.48859989643096924,HDy,vgg16,0
3,40,0.4,0.4,0.38,0.02,0.68,0.5806451612903225,0.479736328125,SORD,vgg16,0
4,40,0.4,0.4,0.25,0.15,0.8,0.6923076923076923,0.5,CC,vgg16,0
4,40,0.4,0.4,0.47,0.07,0.78,0.742857142857143,0.47265625,ACC,vgg16,0
4,40,0.4,0.4,0.55,0.15,0.7,0.6842105263157896,0.46484375,X,vgg16,0
4,40,0.4,0.4,0.49,0.09,0.78,0.742857142857143,0.47130000591278076,MAX,vgg16,0
4,40,0.4,0.4,0.47,0.07,0.78,0.742857142857143,0.47265625,T50,vgg16,0
4,40,0.4,0.4,0.49,0.09,0.78,0.742857142857143,0.47130000591278076,MS,vgg16,0
4,40,0.4,0.4,0.45,0.05,0.8,0.7647058823529411,0.474609375,DyS,vgg16,0
4,40,0.4,0.4,0.41,0.01,0.85,0.8125,0.477783203125,HDy,vgg16,0
4,40,0.4,0.4,0.49,0.09,0.78,0.742857142857143,0.47130000591278076,SORD,vgg16,0
5,40,0.4,0.4,0.28,0.12,0.78,0.6666666666666666,0.5,CC,vgg16,0
5,40,0.4,0.4,0.53,0.13,0.72,0.7027027027027026,0.46875,ACC,vgg16,0
5,40,0.4,0.4,0.59,0.19,0.8,0.8,0.46279990673065186,X,vgg16,0
5,40,0.4,0.4,0.58,0.18,0.78,0.7692307692307693,0.462890625,MAX,vgg16,0
5,40,0.4,0.4,0.52,0.12,0.72,0.7027027027027026,0.46875,T50,vgg16,0
5,40,0.4,0.4,0.48,0.08,0.72,0.6857142857142857,0.4765625,MS,vgg16,0
5,40,0.4,0.4,0.5,0.1,0.7,0.6666666666666665,0.474609375,DyS,vgg16,0
5,40,0.4,0.4,0.51,0.11,0.72,0.7027027027027026,0.4736999273300171,HDy,vgg16,0
5,40,0.4,0.4,0.51,0.11,0.72,0.7027027027027026,0.4736999273300171,SORD,vgg16,0
6,40,0.4,0.4,0.35,0.05,0.8,0.7333333333333334,0.5,CC,vgg16,0
6,40,0.4,0.4,0.67,0.27,0.68,0.6976744186046512,0.44921875,ACC,vgg16,0
6,40,0.4,0.4,0.5,0.1,0.75,0.7222222222222223,0.4677734375,X,vgg16,0
6,40,0.4,0.4,0.54,0.14,0.7,0.6842105263157896,0.46419990062713623,MAX,vgg16,0
6,40,0.4,0.4,0.67,0.27,0.68,0.6976744186046512,0.44921875,T50,vgg16,0
6,40,0.4,0.4,0.57,0.17,0.72,0.717948717948718,0.4609375,MS,vgg16,0
6,40,0.4,0.4,0.66,0.26,0.68,0.6976744186046512,0.4510999917984009,DyS,vgg16,0
6,40,0.4,0.4,0.57,0.17,0.72,0.717948717948718,0.4609375,HDy,vgg16,0
6,40,0.4,0.4,0.54,0.14,0.7,0.6842105263157896,0.46419990062713623,SORD,vgg16,0
7,40,0.4,0.4,0.3,0.1,0.9,0.8571428571428571,0.5,CC,vgg16,0
7,40,0.4,0.4,0.57,0.17,0.72,0.717948717948718,0.45703125,ACC,vgg16,0
7,40,0.4,0.4,0.41,0.01,0.85,0.8125,0.4765625,X,vgg16,0
7,40,0.4,0.4,0.54,0.14,0.78,0.7567567567567567,0.4650000333786011,MAX,vgg16,0
7,40,0.4,0.4,0.57,0.17,0.72,0.717948717948718,0.45703125,T50,vgg16,0
7,40,0.4,0.4,0.42,0.02,0.82,0.787878787878788,0.47265625,MS,vgg16,0
7,40,0.4,0.4,0.56,0.16,0.75,0.7368421052631579,0.4589000940322876,DyS,vgg16,0
7,40,0.4,0.4,0.49,0.09,0.8,0.7777777777777777,0.4687999486923218,HDy,vgg16,0
7,40,0.4,0.4,0.5,0.1,0.8,0.7777777777777777,0.46875,SORD,vgg16,0
8,40,0.4,0.4,0.15,0.25,0.75,0.5454545454545454,0.5,CC,vgg16,0
8,40,0.4,0.4,0.27,0.13,0.82,0.7407407407407406,0.490234375,ACC,vgg16,0
8,40,0.4,0.4,0.41,0.01,0.8,0.75,0.4765625,X,vgg16,0
8,40,0.4,0.4,0.44,0.04,0.78,0.7272727272727272,0.4650000333786011,MAX,vgg16,0
8,40,0.4,0.4,0.27,0.13,0.82,0.7407407407407406,0.490234375,T50,vgg16,0
8,40,0.4,0.4,0.33,0.07,0.82,0.7586206896551724,0.484375,MS,vgg16,0
8,40,0.4,0.4,0.25,0.15,0.8,0.6923076923076923,0.4921875,DyS,vgg16,0
8,40,0.4,0.4,0.28,0.12,0.82,0.7407407407407406,0.490234375,HDy,vgg16,0
8,40,0.4,0.4,0.34,0.06,0.8,0.7333333333333334,0.48046875,SORD,vgg16,0
9,40,0.4,0.4,0.28,0.12,0.82,0.7407407407407406,0.5,CC,vgg16,0
9,40,0.4,0.4,0.53,0.13,0.72,0.7027027027027026,0.4765625,ACC,vgg16,0
9,40,0.4,0.4,0.78,0.38,0.62,0.6808510638297872,0.453125,X,vgg16,0
9,40,0.4,0.4,0.63,0.23,0.62,0.6341463414634146,0.4697265625,MAX,vgg16,0
9,40,0.4,0.4,0.52,0.12,0.72,0.7027027027027026,0.4765625,T50,vgg16,0
9,40,0.4,0.4,0.52,0.12,0.72,0.7027027027027026,0.4765625,MS,vgg16,0
9,40,0.4,0.4,0.51,0.11,0.72,0.7027027027027026,0.47759997844696045,DyS,vgg16,0
9,40,0.4,0.4,0.63,0.23,0.62,0.6341463414634146,0.4697265625,HDy,vgg16,0
9,40,0.4,0.4,0.59,0.19,0.65,0.65,0.47269999980926514,SORD,vgg16,0
10,40,0.4,0.4,0.23,0.17,0.78,0.64,0.5,CC,vgg16,0
10,40,0.4,0.4,0.43,0.03,0.82,0.787878787878788,0.4765625,ACC,vgg16,0
10,40,0.4,0.4,0.59,0.19,0.75,0.75,0.45699989795684814,X,vgg16,0
10,40,0.4,0.4,0.44,0.04,0.82,0.787878787878788,0.4757000207901001,MAX,vgg16,0
10,40,0.4,0.4,0.42,0.02,0.82,0.787878787878788,0.4765625,T50,vgg16,0
10,40,0.4,0.4,0.32,0.08,0.82,0.7586206896551724,0.484375,MS,vgg16,0
10,40,0.4,0.4,0.4,0.0,0.8,0.75,0.478271484375,DyS,vgg16,0
10,40,0.4,0.4,0.4,0.0,0.8,0.75,0.478271484375,HDy,vgg16,0
10,40,0.4,0.4,0.38,0.02,0.78,0.7096774193548386,0.478515625,SORD,vgg16,0
1,40,0.45,0.45,0.23,0.22,0.72,0.5925925925925926,0.5,CC,vgg16,0
1,40,0.45,0.45,0.43,0.02,0.72,0.6857142857142857,0.48046875,ACC,vgg16,0
1,40,0.45,0.45,0.69,0.24,0.68,0.711111111111111,0.454800009727478,X,vgg16,0
1,40,0.45,0.45,0.58,0.13,0.68,0.6829268292682927,0.46875,MAX,vgg16,0
1,40,0.45,0.45,0.42,0.03,0.72,0.6857142857142857,0.48046875,T50,vgg16,0
1,40,0.45,0.45,0.56,0.11,0.7,0.7000000000000001,0.4712001085281372,MS,vgg16,0
1,40,0.45,0.45,0.41,0.04,0.75,0.7058823529411765,0.482421875,DyS,vgg16,0
1,40,0.45,0.45,0.44,0.01,0.72,0.6857142857142857,0.4782000780105591,HDy,vgg16,0
1,40,0.45,0.45,0.54,0.09,0.7,0.7000000000000001,0.47269999980926514,SORD,vgg16,0
2,40,0.45,0.45,0.23,0.22,0.78,0.6666666666666666,0.5,CC,vgg16,0
2,40,0.45,0.45,0.43,0.02,0.72,0.6857142857142857,0.478515625,ACC,vgg16,0
2,40,0.45,0.45,0.69,0.24,0.62,0.6666666666666667,0.45030009746551514,X,vgg16,0
2,40,0.45,0.45,0.54,0.09,0.72,0.717948717948718,0.47290003299713135,MAX,vgg16,0
2,40,0.45,0.45,0.42,0.03,0.72,0.6857142857142857,0.478515625,T50,vgg16,0
2,40,0.45,0.45,0.45,0.0,0.75,0.7222222222222222,0.4765625,MS,vgg16,0
2,40,0.45,0.45,0.41,0.04,0.75,0.7058823529411765,0.48046875,DyS,vgg16,0
2,40,0.45,0.45,0.49,0.04,0.72,0.7027027027027027,0.47470009326934814,HDy,vgg16,0
2,40,0.45,0.45,0.49,0.04,0.72,0.7027027027027027,0.47470009326934814,SORD,vgg16,0
3,40,0.45,0.45,0.28,0.17,0.82,0.7586206896551725,0.5,CC,vgg16,0
3,40,0.45,0.45,0.53,0.08,0.78,0.7692307692307692,0.474609375,ACC,vgg16,0
3,40,0.45,0.45,0.78,0.33,0.68,0.7346938775510204,0.44921875,X,vgg16,0
3,40,0.45,0.45,0.58,0.13,0.72,0.7317073170731708,0.47265625,MAX,vgg16,0
3,40,0.45,0.45,0.52,0.07,0.78,0.7692307692307692,0.474609375,T50,vgg16,0
3,40,0.45,0.45,0.52,0.07,0.78,0.7692307692307692,0.474609375,MS,vgg16,0
3,40,0.45,0.45,0.51,0.06,0.78,0.7692307692307692,0.47509992122650146,DyS,vgg16,0
3,40,0.45,0.45,0.59,0.14,0.7,0.7142857142857143,0.47179996967315674,HDy,vgg16,0
3,40,0.45,0.45,0.57,0.12,0.72,0.7317073170731708,0.47265625,SORD,vgg16,0
4,40,0.45,0.45,0.33,0.12,0.82,0.7741935483870968,0.5,CC,vgg16,0
4,40,0.45,0.45,0.63,0.18,0.78,0.7906976744186047,0.453125,ACC,vgg16,0
4,40,0.45,0.45,0.55,0.1,0.8,0.7999999999999999,0.4609375,X,vgg16,0
4,40,0.45,0.45,0.68,0.23,0.72,0.7555555555555556,0.4453125,MAX,vgg16,0
4,40,0.45,0.45,0.62,0.17,0.78,0.7906976744186047,0.453125,T50,vgg16,0
4,40,0.45,0.45,0.63,0.18,0.78,0.7906976744186047,0.453125,MS,vgg16,0
4,40,0.45,0.45,0.61,0.16,0.8,0.8095238095238096,0.454800009727478,DyS,vgg16,0
4,40,0.45,0.45,0.56,0.11,0.78,0.7804878048780488,0.4608999490737915,HDy,vgg16,0
4,40,0.45,0.45,0.61,0.16,0.8,0.8095238095238096,0.454800009727478,SORD,vgg16,0
5,40,0.45,0.45,0.3,0.15,0.75,0.6666666666666667,0.5,CC,vgg16,0
5,40,0.45,0.45,0.57,0.12,0.72,0.7317073170731708,0.46728515625,ACC,vgg16,0
5,40,0.45,0.45,0.64,0.19,0.78,0.7906976744186047,0.4589000940322876,X,vgg16,0
5,40,0.45,0.45,0.58,0.13,0.72,0.7317073170731708,0.46728515625,MAX,vgg16,0
5,40,0.45,0.45,0.57,0.12,0.72,0.7317073170731708,0.46728515625,T50,vgg16,0
5,40,0.45,0.45,0.5,0.05,0.75,0.7368421052631577,0.4765625,MS,vgg16,0
5,40,0.45,0.45,0.56,0.11,0.7,0.7000000000000001,0.46730005741119385,DyS,vgg16,0
5,40,0.45,0.45,0.58,0.13,0.72,0.7317073170731708,0.46728515625,HDy,vgg16,0
5,40,0.45,0.45,0.58,0.13,0.72,0.7317073170731708,0.46728515625,SORD,vgg16,0
6,40,0.45,0.45,0.35,0.1,0.9,0.8750000000000001,0.5,CC,vgg16,0
6,40,0.45,0.45,0.67,0.22,0.72,0.7555555555555556,0.453125,ACC,vgg16,0
6,40,0.45,0.45,0.78,0.33,0.68,0.7346938775510204,0.44140625,X,vgg16,0
6,40,0.45,0.45,0.68,0.23,0.72,0.7555555555555556,0.453125,MAX,vgg16,0
6,40,0.45,0.45,0.67,0.22,0.72,0.7555555555555556,0.453125,T50,vgg16,0
6,40,0.45,0.45,0.63,0.18,0.78,0.7906976744186047,0.46875,MS,vgg16,0
6,40,0.45,0.45,0.66,0.21,0.75,0.7727272727272727,0.45680010318756104,DyS,vgg16,0
6,40,0.45,0.45,0.65,0.2,0.75,0.7727272727272727,0.45703125,HDy,vgg16,0
6,40,0.45,0.45,0.64,0.19,0.75,0.7727272727272727,0.45739996433258057,SORD,vgg16,0
7,40,0.45,0.45,0.3,0.15,0.8,0.7333333333333334,0.5,CC,vgg16,0
7,40,0.45,0.45,0.57,0.12,0.78,0.7804878048780488,0.4638671875,ACC,vgg16,0
7,40,0.45,0.45,0.5,0.05,0.75,0.7368421052631577,0.46875,X,vgg16,0
7,40,0.45,0.45,0.49,0.04,0.75,0.7368421052631577,0.4687999486923218,MAX,vgg16,0
7,40,0.45,0.45,0.57,0.12,0.78,0.7804878048780488,0.4638671875,T50,vgg16,0
7,40,0.45,0.45,0.49,0.04,0.75,0.7368421052631577,0.4687999486923218,MS,vgg16,0
7,40,0.45,0.45,0.56,0.11,0.78,0.7804878048780488,0.46419990062713623,DyS,vgg16,0
7,40,0.45,0.45,0.51,0.06,0.78,0.7692307692307692,0.4668999910354614,HDy,vgg16,0
7,40,0.45,0.45,0.5,0.05,0.75,0.7368421052631577,0.46875,SORD,vgg16,0
8,40,0.45,0.45,0.3,0.15,0.8,0.7333333333333334,0.5,CC,vgg16,0
8,40,0.45,0.45,0.57,0.12,0.72,0.7317073170731708,0.4765625,ACC,vgg16,0
8,40,0.45,0.45,0.78,0.33,0.68,0.7346938775510204,0.4384765625,X,vgg16,0
8,40,0.45,0.45,0.81,0.36,0.62,0.7058823529411764,0.43679988384246826,MAX,vgg16,0
8,40,0.45,0.45,0.57,0.12,0.72,0.7317073170731708,0.4765625,T50,vgg16,0
8,40,0.45,0.45,0.58,0.13,0.72,0.7317073170731708,0.4765625,MS,vgg16,0
8,40,0.45,0.45,0.56,0.11,0.75,0.7499999999999999,0.47960007190704346,DyS,vgg16,0
8,40,0.45,0.45,0.63,0.18,0.72,0.7441860465116279,0.46875,HDy,vgg16,0
8,40,0.45,0.45,0.58,0.13,0.72,0.7317073170731708,0.4765625,SORD,vgg16,0
9,40,0.45,0.45,0.35,0.1,0.85,0.8125000000000001,0.5,CC,vgg16,0
9,40,0.45,0.45,0.67,0.22,0.68,0.711111111111111,0.44140625,ACC,vgg16,0
9,40,0.45,0.45,0.64,0.19,0.72,0.7441860465116279,0.454800009727478,X,vgg16,0
9,40,0.45,0.45,0.58,0.13,0.78,0.7804878048780488,0.4609375,MAX,vgg16,0
9,40,0.45,0.45,0.67,0.22,0.68,0.711111111111111,0.44140625,T50,vgg16,0
9,40,0.45,0.45,0.58,0.13,0.78,0.7804878048780488,0.4609375,MS,vgg16,0
9,40,0.45,0.45,0.66,0.21,0.7,0.7272727272727274,0.4448000192642212,DyS,vgg16,0
9,40,0.45,0.45,0.61,0.16,0.75,0.761904761904762,0.4564000368118286,HDy,vgg16,0
9,40,0.45,0.45,0.58,0.13,0.78,0.7804878048780488,0.4609375,SORD,vgg16,0
10,40,0.45,0.45,0.28,0.17,0.78,0.6896551724137931,0.5,CC,vgg16,0
10,40,0.45,0.45,0.53,0.08,0.72,0.717948717948718,0.473388671875,ACC,vgg16,0
10,40,0.45,0.45,0.64,0.19,0.75,0.7727272727272727,0.4604998826980591,X,vgg16,0
10,40,0.45,0.45,0.49,0.04,0.7,0.6842105263157895,0.47509992122650146,MAX,vgg16,0
10,40,0.45,0.45,0.52,0.07,0.72,0.717948717948718,0.473388671875,T50,vgg16,0
10,40,0.45,0.45,0.53,0.08,0.72,0.717948717948718,0.473388671875,MS,vgg16,0
10,40,0.45,0.45,0.51,0.06,0.72,0.717948717948718,0.4733999967575073,DyS,vgg16,0
10,40,0.45,0.45,0.55,0.1,0.75,0.7499999999999999,0.47265625,HDy,vgg16,0
10,40,0.45,0.45,0.54,0.09,0.75,0.7499999999999999,0.4731999635696411,SORD,vgg16,0
1,40,0.5,0.5,0.33,0.17,0.72,0.6666666666666667,0.5,CC,vgg16,0
1,40,0.5,0.5,0.63,0.13,0.72,0.7555555555555556,0.451171875,ACC,vgg16,0
1,40,0.5,0.5,0.69,0.19,0.72,0.7659574468085106,0.446100115776062,X,vgg16,0
1,40,0.5,0.5,0.72,0.22,0.78,0.8163265306122449,0.439453125,MAX,vgg16,0
1,40,0.5,0.5,0.62,0.12,0.72,0.7555555555555556,0.451171875,T50,vgg16,0
1,40,0.5,0.5,0.63,0.13,0.72,0.7555555555555556,0.451171875,MS,vgg16,0
1,40,0.5,0.5,0.61,0.11,0.72,0.7555555555555556,0.45159995555877686,DyS,vgg16,0
1,40,0.5,0.5,0.56,0.06,0.78,0.7906976744186046,0.46999990940093994,HDy,vgg16,0
1,40,0.5,0.5,0.67,0.17,0.72,0.7659574468085106,0.447265625,SORD,vgg16,0
2,40,0.5,0.5,0.35,0.15,0.85,0.8235294117647058,0.5,CC,vgg16,0
2,40,0.5,0.5,0.67,0.17,0.72,0.7659574468085106,0.458984375,ACC,vgg16,0
2,40,0.5,0.5,0.69,0.19,0.7,0.75,0.4575999975204468,X,vgg16,0
2,40,0.5,0.5,0.72,0.22,0.72,0.7755102040816326,0.450927734375,MAX,vgg16,0
2,40,0.5,0.5,0.67,0.17,0.72,0.7659574468085106,0.458984375,T50,vgg16,0
2,40,0.5,0.5,0.7,0.2,0.7,0.75,0.453125,MS,vgg16,0
2,40,0.5,0.5,0.66,0.16,0.72,0.7659574468085106,0.4608999490737915,DyS,vgg16,0
2,40,0.5,0.5,0.69,0.19,0.7,0.75,0.4575999975204468,HDy,vgg16,0
2,40,0.5,0.5,0.68,0.18,0.72,0.7659574468085106,0.458984375,SORD,vgg16,0
3,40,0.5,0.5,0.28,0.22,0.78,0.7096774193548387,0.5,CC,vgg16,0
3,40,0.5,0.5,0.53,0.03,0.78,0.7804878048780488,0.474609375,ACC,vgg16,0
3,40,0.5,0.5,0.69,0.19,0.72,0.7659574468085106,0.4589000940322876,X,vgg16,0
3,40,0.5,0.5,0.68,0.18,0.72,0.7659574468085106,0.458984375,MAX,vgg16,0
3,40,0.5,0.5,0.52,0.02,0.78,0.7804878048780488,0.474609375,T50,vgg16,0
3,40,0.5,0.5,0.68,0.18,0.72,0.7659574468085106,0.458984375,MS,vgg16,0
3,40,0.5,0.5,0.51,0.01,0.78,0.7804878048780488,0.4747999906539917,DyS,vgg16,0
3,40,0.5,0.5,0.57,0.07,0.72,0.7441860465116279,0.46875,HDy,vgg16,0
3,40,0.5,0.5,0.64,0.14,0.75,0.7826086956521738,0.4604998826980591,SORD,vgg16,0
4,40,0.5,0.5,0.3,0.2,0.8,0.7499999999999999,0.5,CC,vgg16,0
4,40,0.5,0.5,0.57,0.07,0.72,0.7441860465116279,0.470703125,ACC,vgg16,0
4,40,0.5,0.5,0.69,0.19,0.78,0.8085106382978724,0.45680010318756104,X,vgg16,0
4,40,0.5,0.5,0.54,0.04,0.78,0.7804878048780488,0.47130000591278076,MAX,vgg16,0
4,40,0.5,0.5,0.57,0.07,0.72,0.7441860465116279,0.470703125,T50,vgg16,0
4,40,0.5,0.5,0.62,0.12,0.78,0.7999999999999999,0.466796875,MS,vgg16,0
4,40,0.5,0.5,0.56,0.06,0.75,0.761904761904762,0.4712001085281372,DyS,vgg16,0
4,40,0.5,0.5,0.57,0.07,0.72,0.7441860465116279,0.470703125,HDy,vgg16,0
4,40,0.5,0.5,0.58,0.08,0.72,0.7441860465116279,0.470703125,SORD,vgg16,0
5,40,0.5,0.5,0.33,0.17,0.78,0.7272727272727274,0.5,CC,vgg16,0
5,40,0.5,0.5,0.63,0.13,0.68,0.7111111111111111,0.46484375,ACC,vgg16,0
5,40,0.5,0.5,0.64,0.14,0.7,0.7391304347826088,0.46349990367889404,X,vgg16,0
5,40,0.5,0.5,0.49,0.01,0.8,0.8000000000000002,0.4740999937057495,MAX,vgg16,0
5,40,0.5,0.5,0.62,0.12,0.68,0.7111111111111111,0.46484375,T50,vgg16,0
5,40,0.5,0.5,0.56,0.06,0.72,0.7441860465116279,0.46949994564056396,MS,vgg16,0
5,40,0.5,0.5,0.61,0.11,0.68,0.7111111111111111,0.4668999910354614,DyS,vgg16,0
5,40,0.5,0.5,0.61,0.11,0.68,0.7111111111111111,0.4668999910354614,HDy,vgg16,0
5,40,0.5,0.5,0.59,0.09,0.72,0.7441860465116279,0.46910011768341064,SORD,vgg16,0
6,40,0.5,0.5,0.25,0.25,0.75,0.6666666666666666,0.5,CC,vgg16,0
6,40,0.5,0.5,0.47,0.03,0.82,0.8205128205128205,0.46484375,ACC,vgg16,0
6,40,0.5,0.5,0.41,0.09,0.85,0.8333333333333334,0.47314453125,X,vgg16,0
6,40,0.5,0.5,0.35,0.15,0.8,0.7647058823529412,0.474609375,MAX,vgg16,0
6,40,0.5,0.5,0.47,0.03,0.82,0.8205128205128205,0.46484375,T50,vgg16,0
6,40,0.5,0.5,0.42,0.08,0.82,0.8108108108108107,0.47265625,MS,vgg16,0
6,40,0.5,0.5,0.45,0.05,0.8,0.7894736842105262,0.46875,DyS,vgg16,0
6,40,0.5,0.5,0.44,0.06,0.82,0.8108108108108107,0.46910011768341064,HDy,vgg16,0
6,40,0.5,0.5,0.41,0.09,0.85,0.8333333333333334,0.47314453125,SORD,vgg16,0
7,40,0.5,0.5,0.35,0.15,0.8,0.7647058823529412,0.5,CC,vgg16,0
7,40,0.5,0.5,0.67,0.17,0.72,0.7659574468085106,0.4453125,ACC,vgg16,0
7,40,0.5,0.5,0.55,0.05,0.75,0.761904761904762,0.46875,X,vgg16,0
7,40,0.5,0.5,0.58,0.08,0.72,0.7441860465116279,0.4580078125,MAX,vgg16,0
7,40,0.5,0.5,0.67,0.17,0.72,0.7659574468085106,0.4453125,T50,vgg16,0
7,40,0.5,0.5,0.45,0.05,0.75,0.7368421052631577,0.47314453125,MS,vgg16,0
7,40,0.5,0.5,0.66,0.16,0.72,0.7659574468085106,0.4478999376296997,DyS,vgg16,0
7,40,0.5,0.5,0.55,0.05,0.75,0.761904761904762,0.46875,HDy,vgg16,0
7,40,0.5,0.5,0.53,0.03,0.78,0.7804878048780488,0.4691162109375,SORD,vgg16,0
8,40,0.5,0.5,0.35,0.15,0.85,0.8235294117647058,0.5,CC,vgg16,0
8,40,0.5,0.5,0.67,0.17,0.68,0.723404255319149,0.4609375,ACC,vgg16,0
8,40,0.5,0.5,0.78,0.28,0.68,0.7450980392156863,0.44921875,X,vgg16,0
8,40,0.5,0.5,0.77,0.27,0.68,0.7450980392156863,0.44921875,MAX,vgg16,0
8,40,0.5,0.5,0.67,0.17,0.68,0.723404255319149,0.4609375,T50,vgg16,0
8,40,0.5,0.5,0.77,0.27,0.68,0.7450980392156863,0.44921875,MS,vgg16,0
8,40,0.5,0.5,0.66,0.16,0.68,0.723404255319149,0.4668999910354614,DyS,vgg16,0
8,40,0.5,0.5,0.73,0.23,0.68,0.7346938775510204,0.458984375,HDy,vgg16,0
8,40,0.5,0.5,0.75,0.25,0.65,0.7200000000000001,0.453125,SORD,vgg16,0
9,40,0.5,0.5,0.25,0.25,0.7,0.6,0.5,CC,vgg16,0
9,40,0.5,0.5,0.47,0.03,0.78,0.7692307692307692,0.4736328125,ACC,vgg16,0
9,40,0.5,0.5,0.64,0.14,0.68,0.7111111111111111,0.45360004901885986,X,vgg16,0
9,40,0.5,0.5,0.58,0.08,0.72,0.7441860465116279,0.46484375,MAX,vgg16,0
9,40,0.5,0.5,0.47,0.03,0.78,0.7692307692307692,0.4736328125,T50,vgg16,0
9,40,0.5,0.5,0.53,0.03,0.72,0.7317073170731706,0.472900390625,MS,vgg16,0
9,40,0.5,0.5,0.45,0.05,0.75,0.7368421052631577,0.474609375,DyS,vgg16,0
9,40,0.5,0.5,0.43,0.07,0.72,0.7027027027027027,0.4765625,HDy,vgg16,0
9,40,0.5,0.5,0.53,0.03,0.72,0.7317073170731706,0.472900390625,SORD,vgg16,0
10,40,0.5,0.5,0.4,0.1,0.85,0.8333333333333334,0.5,CC,vgg16,0
10,40,0.5,0.5,0.78,0.28,0.68,0.7450980392156863,0.451171875,ACC,vgg16,0
10,40,0.5,0.5,0.78,0.28,0.68,0.7450980392156863,0.451171875,X,vgg16,0
10,40,0.5,0.5,0.81,0.31,0.62,0.7169811320754716,0.44979989528656006,MAX,vgg16,0
10,40,0.5,0.5,0.78,0.28,0.68,0.7450980392156863,0.451171875,T50,vgg16,0
10,40,0.5,0.5,0.77,0.27,0.68,0.7450980392156863,0.451171875,MS,vgg16,0
10,40,0.5,0.5,0.76,0.26,0.68,0.7450980392156863,0.45159995555877686,DyS,vgg16,0
10,40,0.5,0.5,0.79,0.29,0.65,0.7307692307692308,0.45049989223480225,HDy,vgg16,0
10,40,0.5,0.5,0.77,0.27,0.68,0.7450980392156863,0.451171875,SORD,vgg16,0
1,40,0.55,0.55,0.38,0.17,0.72,0.7027027027027029,0.5,CC,vgg16,0
1,40,0.55,0.55,0.73,0.18,0.78,0.823529411764706,0.45361328125,ACC,vgg16,0
1,40,0.55,0.55,0.74,0.19,0.78,0.823529411764706,0.45340001583099365,X,vgg16,0
1,40,0.55,0.55,0.72,0.17,0.78,0.823529411764706,0.45361328125,MAX,vgg16,0
1,40,0.55,0.55,0.72,0.17,0.78,0.823529411764706,0.45361328125,T50,vgg16,0
1,40,0.55,0.55,0.62,0.07,0.72,0.7659574468085107,0.46685791015625,MS,vgg16,0
1,40,0.55,0.55,0.71,0.16,0.75,0.8,0.4538000822067261,DyS,vgg16,0
1,40,0.55,0.55,0.65,0.1,0.75,0.7916666666666666,0.46484375,HDy,vgg16,0
1,40,0.55,0.55,0.69,0.14,0.78,0.8163265306122449,0.4589000940322876,SORD,vgg16,0
2,40,0.55,0.55,0.35,0.2,0.8,0.7777777777777778,0.5,CC,vgg16,0
2,40,0.55,0.55,0.67,0.12,0.68,0.7346938775510203,0.4697265625,ACC,vgg16,0
2,40,0.55,0.55,0.88,0.33,0.68,0.7719298245614035,0.44140625,X,vgg16,0
2,40,0.55,0.55,0.68,0.13,0.68,0.7346938775510203,0.4697265625,MAX,vgg16,0
2,40,0.55,0.55,0.67,0.12,0.68,0.7346938775510203,0.4697265625,T50,vgg16,0
2,40,0.55,0.55,0.76,0.21,0.65,0.7307692307692307,0.4517000913619995,MS,vgg16,0
2,40,0.55,0.55,0.66,0.11,0.68,0.7346938775510203,0.46999990940093994,DyS,vgg16,0
2,40,0.55,0.55,0.76,0.21,0.65,0.7307692307692307,0.4517000913619995,HDy,vgg16,0
2,40,0.55,0.55,0.71,0.16,0.65,0.7200000000000001,0.4538000822067261,SORD,vgg16,0
3,40,0.55,0.55,0.3,0.25,0.7,0.6470588235294118,0.5,CC,vgg16,0
3,40,0.55,0.55,0.57,0.02,0.78,0.8,0.4765625,ACC,vgg16,0
3,40,0.55,0.55,0.74,0.19,0.78,0.823529411764706,0.45030009746551514,X,vgg16,0
3,40,0.55,0.55,0.72,0.17,0.78,0.823529411764706,0.453125,MAX,vgg16,0
3,40,0.55,0.55,0.57,0.02,0.78,0.8,0.4765625,T50,vgg16,0
3,40,0.55,0.55,0.73,0.18,0.78,0.823529411764706,0.453125,MS,vgg16,0
3,40,0.55,0.55,0.58,0.03,0.78,0.8,0.4765625,DyS,vgg16,0
3,40,0.55,0.55,0.58,0.03,0.78,0.8,0.4765625,HDy,vgg16,0
3,40,0.55,0.55,0.71,0.16,0.78,0.823529411764706,0.45859992504119873,SORD,vgg16,0
4,40,0.55,0.55,0.35,0.2,0.8,0.7777777777777778,0.5,CC,vgg16,0
4,40,0.55,0.55,0.67,0.12,0.78,0.8163265306122449,0.46875,ACC,vgg16,0
4,40,0.55,0.55,0.74,0.19,0.78,0.823529411764706,0.4564000368118286,X,vgg16,0
4,40,0.55,0.55,0.68,0.13,0.78,0.8163265306122449,0.46875,MAX,vgg16,0
4,40,0.55,0.55,0.67,0.12,0.78,0.8163265306122449,0.46875,T50,vgg16,0
4,40,0.55,0.55,0.68,0.13,0.78,0.8163265306122449,0.46875,MS,vgg16,0
4,40,0.55,0.55,0.66,0.11,0.78,0.8163265306122449,0.4687999486923218,DyS,vgg16,0
4,40,0.55,0.55,0.7,0.15,0.75,0.8,0.46484375,HDy,vgg16,0
